stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2980997853,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,LT,"$52,010",,3.6L SIDI V6,Automatic,G1w/iridescent Pearl Tricoat,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/int_832_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273263/default/int_832_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383444/cc_2017CHS290003_01_640_G1W.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Traverse-LT-Houston-BC/2980997853,0,1
2980997863,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$64,285",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,G1k/deep Ocean Black,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1K_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1K_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G1K_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_G1K.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Houston-BC/2980997863,0,1
2981778503,,used,2008 Boat SILVERLINE,2008,Boat,SILVERLINE,,Contact Us,,N/A,N/A,N/A,N/A,Contact Us,,http://www.sullivangm.com/VehicleDetails/used-2008-Boat-SILVERLINE--Houston-BC/2981778503,0,1
2981778513,,used,2014 Ford Super Duty F-450 DRW,2014,Ford,Super Duty F-450 DRW,GREY,Contact Us,,6.7L 4V POWER STROKE DIESEL V8,Automatic,N/A,N/A,"110,730",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/23534.jpg,http://www.sullivangm.com/VehicleDetails/used-2014-Ford-Super_Duty_F_450_DRW-GREY-Houston-BC/2981778513,0,1
2982530823,,used,2005 Arctic fox ARTIC FOX,2005,Arctic fox,ARTIC FOX,,Contact Us,,N/A,N/A,N/A,N/A,5,,http://www.sullivangm.com/VehicleDetails/used-2005-Arctic_fox-ARTIC_FOX--Houston-BC/2982530823,0,1
2982530833,,used,2004 Dodge Ram 3500,2004,Dodge,Ram 3500,Laramie,Contact Us,,5.9L HO I6 CUMMINS 600 TURBO DIESEL ENGINE,Manual,N/A,N/A,"253,000",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2004/4060.jpg,http://www.sullivangm.com/VehicleDetails/used-2004-Dodge-Ram_3500--Houston-BC/2982530833,0,1
2982530843,,used,2006 Keystone COUGAR 289EFS,2006,Keystone,COUGAR 289EFS,,Contact Us,,/0,N/A,White,N/A,7,,http://www.sullivangm.com/VehicleDetails/used-2006-Keystone-COUGAR_289EFS--Houston-BC/2982530843,0,1
2982530853,,used,2015 GMC Sierra 3500HD,2015,GMC,Sierra 3500,,"$59,555",,"DURAMAX 6.6L TURBO DIESEL V8, B20-DIESEL COMPATIBL",Automatic,Gaz/summit White,N/A,"99,071",http://inventory-dmg.assets-cdk.com/2/2/5/14786504522.jpg|http://inventory-dmg.assets-cdk.com/7/3/5/14786504537.jpg|http://inventory-dmg.assets-cdk.com/3/6/5/14786504563.jpg|http://inventory-dmg.assets-cdk.com/0/1/5/14786504510.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/14786504580.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14786504589.jpg|http://inventory-dmg.assets-cdk.com/2/1/6/14786504612.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14786504738.jpg|http://inventory-dmg.assets-cdk.com/5/5/7/14786504755.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14786504773.jpg|http://inventory-dmg.assets-cdk.com/2/8/7/14786504782.jpg|http://inventory-dmg.assets-cdk.com/8/1/8/14786504818.jpg|http://inventory-dmg.assets-cdk.com/1/1/7/14786504711.jpg|http://inventory-dmg.assets-cdk.com/1/4/8/14786504841.jpg|http://inventory-dmg.assets-cdk.com/4/7/6/14786504674.jpg|http://inventory-dmg.assets-cdk.com/9/1/7/14786504719.jpg|http://inventory-dmg.assets-cdk.com/1/5/6/14786504651.jpg|http://inventory-dmg.assets-cdk.com/9/4/6/14786504649.jpg|http://inventory-dmg.assets-cdk.com/3/4/8/14786504843.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/19197.jpg,http://www.sullivangm.com/VehicleDetails/used-2015-GMC-Sierra_3500HD-SLT-Houston-BC/2982530853,0,1
2982530863,,used,2013 GMC Sierra 3500HD,2013,GMC,Sierra 3500,,Contact Us,,- 6.6L V8 DURAMAX DIESEL,Automatic,50U/SUMMIT White,N/A,"127,100",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/13760.jpg,http://www.sullivangm.com/VehicleDetails/used-2013-GMC-Sierra_3500HD-Denali-Houston-BC/2982530863,0,1
2983162703,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,,"$48,905",,"5.3L ECOTEC3 V8 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,Gba/black,,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/int_H2R_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297593/default/int_H2R_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384775/cc_2017GMT170004_01_640_GBA.png,http://www.sullivangm.com/VehicleDetails/new-2017-GMC-Sierra_1500--Houston-BC/2983162703,0,1
2983162713,,used,2011 Ford Super Duty F-350 SRW,2011,Ford,Super Duty F-350 SRW,,Contact Us,,6.7L HPCR 32-VALVE V8 DIESEL ENGINE,Automatic,Green,N/A,"105,000",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2011/13356.jpg,http://www.sullivangm.com/VehicleDetails/used-2011-Ford-Super_Duty_F_350_SRW--Houston-BC/2983162713,0,1
2983162723,,used,2005 GMC Sierra 2500HD,2005,GMC,Sierra 2500,,Contact Us,,6.0L SFI V8 (VORTEC) ENGINE,Manual,N/A,N/A,"184,997",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2005/5269.jpg,http://www.sullivangm.com/VehicleDetails/used-2005-GMC-Sierra_2500HD--Houston-BC/2983162723,0,1
2983162733,,used,2015 Ram 1500,2015,RAM,1500,Tradesman 4dr Crew Cab 4WD 6.3 ft SB (5.7L 8cyl 6A),Contact Us,,5.7L V8 HEMI MDS VVT,Automatic,Black,N/A,"50,682",http://inventory-dmg.assets-cdk.com/chrome/373127/cc_2015DOD010a_01_640_PX8.png|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/20658.jpg,http://www.sullivangm.com/VehicleDetails/used-2015-Ram-1500--Houston-BC/2983162733,0,1
2983162743,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,High Country 4dr Crew Cab 6.5 ft. SB (5.3L 8cyl 6A),"$41,955",,"5.3L V8 ECOTEC3 WITH ACTIVE FUEL MANAGEMENT, DIREC",Automatic,Gxg/tungsten (MET,N/A,,http://inventory-dmg.assets-cdk.com/3/7/7/14704349773.jpg|http://inventory-dmg.assets-cdk.com/2/1/8/14704349812.jpg|http://inventory-dmg.assets-cdk.com/4/4/8/14704349844.jpg|http://inventory-dmg.assets-cdk.com/1/6/7/14704349761.jpg|http://inventory-dmg.assets-cdk.com/3/7/8/14704349873.jpg|http://inventory-dmg.assets-cdk.com/2/8/8/14704349882.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/14704349910.jpg|http://inventory-dmg.assets-cdk.com/6/3/0/14704350036.jpg|http://inventory-dmg.assets-cdk.com/5/7/0/14704350075.jpg|http://inventory-dmg.assets-cdk.com/4/8/0/14704350084.jpg|http://inventory-dmg.assets-cdk.com/7/0/1/14704350107.jpg|http://inventory-dmg.assets-cdk.com/1/3/1/14704350131.jpg|http://inventory-dmg.assets-cdk.com/0/0/0/14704350000.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/14704350177.jpg|http://inventory-dmg.assets-cdk.com/7/7/9/14704349977.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/14704349939.jpg|http://inventory-dmg.assets-cdk.com/5/5/9/14704349955.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14704350188.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/15813.jpg,http://www.sullivangm.com/VehicleDetails/used-2014-Chevrolet-Silverado_1500-BLACK-Houston-BC/2983162743,0,1
2984018423,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$55,015",,"5.3L EcoTec3 V8 with Active Fuel Management, Direc",Automatic,Graphite Metallic,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_GPA.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2984018423,0,1
2984018433,,new,2017 Chevrolet Silverado 3500HD,2017,Chevrolet,Silverado 3500HD,LT,"$79,115",,Vortec 6.0L Variable Valve Timing V8 SFI E85-compa,Automatic,Black,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401673/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401673/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401673/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401673/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388348/cc_2017CHT300005_01_640_GBA.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_3500HD-LT-Houston-BC/2984018433,0,1
2984018443,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LS,"$48,685",,"5.3L EcoTec3 V8 with Active Fuel Management, Direc",Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/0/9/6/14537579690.jpg|http://inventory-dmg.assets-cdk.com/9/6/7/14537579769.jpg|http://inventory-dmg.assets-cdk.com/5/2/7/14537579725.jpg|http://inventory-dmg.assets-cdk.com/3/0/8/14537579803.jpg|http://inventory-dmg.assets-cdk.com/5/7/8/14537579875.jpg|http://inventory-dmg.assets-cdk.com/0/8/8/14537579880.jpg|http://inventory-dmg.assets-cdk.com/4/3/0/14537580034.jpg|http://inventory-dmg.assets-cdk.com/2/5/0/14537580052.jpg|http://inventory-dmg.assets-cdk.com/4/2/1/14537580124.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14537580168.jpg|http://inventory-dmg.assets-cdk.com/5/9/1/14537580195.jpg|http://inventory-dmg.assets-cdk.com/3/6/9/14537579963.jpg|http://inventory-dmg.assets-cdk.com/9/3/2/14537580239.jpg|http://inventory-dmg.assets-cdk.com/1/6/9/14537579961.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/14537580177.jpg|http://inventory-dmg.assets-cdk.com/9/0/9/14537579909.jpg|http://inventory-dmg.assets-cdk.com/2/6/9/14537579962.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/14537580255.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297253/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383742/cc_2017CHT270008_01_640_GAZ.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LS-Houston-BC/2984018443,0,1
2984018453,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$51,020",,"5.3L EcoTec3 V8 with Active Fuel Management, Direc",Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/4/2/5/14704566524.jpg|http://inventory-cf.assets-cdk.com/2/5/6/14704566652.jpg|http://inventory-cf.assets-cdk.com/7/3/7/14704566737.jpg|http://inventory-cf.assets-cdk.com/3/2/5/14704566523.jpg|http://inventory-cf.assets-cdk.com/0/4/7/14704566740.jpg|http://inventory-cf.assets-cdk.com/2/7/7/14704566772.jpg|http://inventory-cf.assets-cdk.com/2/6/8/14704566862.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14704567140.jpg|http://inventory-cf.assets-cdk.com/9/4/1/14704567149.jpg|http://inventory-cf.assets-cdk.com/0/5/1/14704567150.jpg|http://inventory-cf.assets-cdk.com/8/6/2/14704567268.jpg|http://inventory-cf.assets-cdk.com/5/3/3/14704567335.jpg|http://inventory-cf.assets-cdk.com/8/0/0/14704567008.jpg|http://inventory-cf.assets-cdk.com/6/3/3/14704567336.jpg|http://inventory-cf.assets-cdk.com/6/9/9/14704566996.jpg|http://inventory-cf.assets-cdk.com/6/1/9/14704566916.jpg|http://inventory-cf.assets-cdk.com/3/9/9/14704566993.jpg|http://inventory-cf.assets-cdk.com/4/6/3/14704567364.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298553/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383744/cc_2017CHT270010_01_640_GAZ.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2984018453,0,0
2984018463,,new,2017 Chevrolet Silverado 3500HD,2017,Chevrolet,Silverado 3500HD,LTZ,"$87,795",,"DURAMAX 6.6L TURBO DIESEL V8, B20-DIESEL COMPATIBL",Automatic,Gba/black,,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/17741.jpg,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_3500HD-LTZ-Houston-BC/2984018463,0,1
2984018473,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$59,640",,"4.3L EcoTec3 V6 with Active Fuel Management, Direc",Automatic,Black,,,http://inventory-dmg.assets-cdk.com/7/8/4/14729646487.jpg|http://inventory-dmg.assets-cdk.com/6/7/4/14729646476.jpg|http://inventory-dmg.assets-cdk.com/5/0/5/14729646505.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/14729646521.jpg|http://inventory-dmg.assets-cdk.com/7/3/5/14729646537.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14729646546.jpg|http://inventory-dmg.assets-cdk.com/8/1/6/14729646618.jpg|http://inventory-dmg.assets-cdk.com/4/3/6/14729646634.jpg|http://inventory-dmg.assets-cdk.com/0/5/6/14729646650.jpg|http://inventory-dmg.assets-cdk.com/9/6/6/14729646669.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14729646682.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/14729646600.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14729646696.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/14729646592.jpg|http://inventory-dmg.assets-cdk.com/9/5/5/14729646559.jpg|http://inventory-dmg.assets-cdk.com/1/7/5/14729646571.jpg|http://inventory-dmg.assets-cdk.com/4/1/7/14729646714.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2984018473,0,1
2984018483,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$59,660",,"4.3L EcoTec3 V6 with Active Fuel Management, Direc",Automatic,Siren Red Tintc,,,http://inventory-cf.assets-cdk.com/9/2/6/14596765629.jpg|http://inventory-cf.assets-cdk.com/3/6/6/14596765663.jpg|http://inventory-cf.assets-cdk.com/1/8/6/14596765681.jpg|http://inventory-cf.assets-cdk.com/8/2/6/14596765628.jpg|http://inventory-cf.assets-cdk.com/2/8/6/14596765682.jpg|http://inventory-cf.assets-cdk.com/6/0/7/14596765706.jpg|http://inventory-cf.assets-cdk.com/4/3/7/14596765734.jpg|http://inventory-cf.assets-cdk.com/3/8/7/14596765783.jpg|http://inventory-cf.assets-cdk.com/2/1/8/14596765812.jpg|http://inventory-cf.assets-cdk.com/6/1/8/14596765816.jpg|http://inventory-cf.assets-cdk.com/7/2/8/14596765827.jpg|http://inventory-cf.assets-cdk.com/8/4/8/14596765848.jpg|http://inventory-cf.assets-cdk.com/9/5/7/14596765759.jpg|http://inventory-cf.assets-cdk.com/8/5/8/14596765858.jpg|http://inventory-cf.assets-cdk.com/5/5/7/14596765755.jpg|http://inventory-cf.assets-cdk.com/3/3/7/14596765733.jpg|http://inventory-cf.assets-cdk.com/5/3/7/14596765735.jpg|http://inventory-cf.assets-cdk.com/0/7/8/14596765870.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297603/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383736/cc_2017CHT270010_01_640_G1E.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2984018483,0,0
2984418203,,used,2007 GMC Yukon,2007,GMC,Yukon,,Contact Us,,5.3L SFI V8 VORTEC 5300 FLEX-FUEL ENGINE,Automatic,Gray,N/A,"154,888",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2007/8846.jpg,http://www.sullivangm.com/VehicleDetails/used-2007-GMC-Yukon--Houston-BC/2984418203,0,1
2984418213,,used,2012 Ford F-150,2012,Ford,F-150,BLACK,Contact Us,,3.5L ECOBOOST V6 ENGINE,Automatic,N/A,N/A,"83,720",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2012/13976.jpg,http://www.sullivangm.com/VehicleDetails/used-2012-Ford-F_150-BLACK-Houston-BC/2984418213,0,1
2984418223,,used,2013 Buick Enclave,2013,Buick,Enclave,,"$31,755",,3.6L DIRECT INJECTION (DI) V6,Automatic,98U/WHITE Diamond,N/A,"52,430",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/15018.jpg,http://www.sullivangm.com/VehicleDetails/used-2013-Buick-Enclave-Leather-Houston-BC/2984418223,0,1
2985104483,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLT 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$49,150",,5.3L ECOTEC3 V8,Automatic,Light Steel Gray (MET),N/A,"17,248",http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/17235.jpg,http://www.sullivangm.com/VehicleDetails/used-2015-GMC-Sierra_1500-SLE-Houston-BC/2985104483,0,1
2985930083,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$68,310",,"5.3L EcoTec3 V8 with Active Fuel Management, Direc",Automatic,Red Hot,,,http://inventory-cf.assets-cdk.com/3/3/5/14561031533.jpg|http://inventory-cf.assets-cdk.com/7/4/5/14561031547.jpg|http://inventory-cf.assets-cdk.com/9/5/5/14561031559.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14561031525.jpg|http://inventory-cf.assets-cdk.com/3/6/5/14561031563.jpg|http://inventory-cf.assets-cdk.com/4/7/5/14561031574.jpg|http://inventory-cf.assets-cdk.com/2/9/5/14561031592.jpg|http://inventory-cf.assets-cdk.com/6/3/6/14561031636.jpg|http://inventory-cf.assets-cdk.com/3/5/6/14561031653.jpg|http://inventory-cf.assets-cdk.com/2/6/6/14561031662.jpg|http://inventory-cf.assets-cdk.com/3/6/6/14561031663.jpg|http://inventory-cf.assets-cdk.com/2/8/6/14561031682.jpg|http://inventory-cf.assets-cdk.com/8/2/6/14561031628.jpg|http://inventory-cf.assets-cdk.com/8/8/6/14561031688.jpg|http://inventory-cf.assets-cdk.com/9/1/6/14561031619.jpg|http://inventory-cf.assets-cdk.com/5/9/5/14561031595.jpg|http://inventory-cf.assets-cdk.com/2/0/6/14561031602.jpg|http://inventory-cf.assets-cdk.com/3/9/6/14561031693.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297913/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383745/cc_2017CHT270010_01_640_G7C.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2985930083,0,0
2985930093,,new,2017 GMC Sierra 3500HD,2017,GMC,Sierra 3500HD,SLE,"$79,555",,Vortec 6.0L Variable Valve Timing V8 SFI E85-compa,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3401983/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3401983/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3401983/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3401983/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/388660/cc_2017GMT320001_01_640_GAZ.png,http://www.sullivangm.com/VehicleDetails/new-2017-GMC-Sierra_3500HD-SLE-Houston-BC/2985930093,0,1
2985930103,,new,2017 GMC Sierra 3500HD,2017,GMC,Sierra 3500HD,SLT,"$86,960",,Vortec 6.0L Variable Valve Timing V8 SFI E85-compa,Automatic,Quicksilver Metallic,,,http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3402073/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3402073/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3402073/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3402073/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/18221.jpg,http://www.sullivangm.com/VehicleDetails/new-2017-GMC-Sierra_3500HD-SLT-Houston-BC/2985930103,0,1
2985930113,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$62,565",,"4.3L EcoTec3 V6 with Active Fuel Management, Direc",Automatic,Red Hot,,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_G7C.png,http://www.sullivangm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-Houston-BC/2985930113,0,0
