stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
183856,,new,2018 Cadillac XT5,2018,Cadillac,XT5,Platinum AWD,"$75,210",,3.6L V6 24V GDI DOHC,Automatic,Stellar Black Metallic,N/A,,http://inventory-cf.assets-cdk.com/6/3/9/15495179936.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2018/3724223/default/ext_GB8_deg06.jpg|http://inventory-cf.assets-cdk.com/chrome/392701/cc_2018CAS060001_01_640_GB8.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-Cadillac-XT5-Platinum_AWD-Saskatoon-SK/3069612863,0,0
183857,,new,2018 GMC Canyon,2018,GMC,Canyon,4WD SLE,"$42,515",,3.6L V6 24V GDI DOHC,Automatic,Satin Steel Metallic,N/A,,http://inventory-cf.assets-cdk.com/3/4/4/15495928443.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734933/default/ext_G9K_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734933/default/ext_G9K_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734933/default/ext_G9K_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3734933/default/ext_G9K_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/393713/cc_2018GMT220003_01_640_G9K.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-GMC-Canyon-4WD_SLE-Saskatoon-SK/3069612803,0,0
183858,,new,2018 GMC Terrain,2018,GMC,Terrain,SLT,Contact Us,,252HP 2.0L 4 Cylinder Engine,Automatic,Graphite Gray Metallic,N/A,,http://inventory-cf.assets-cdk.com/7/0/8/15495928807.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698523/default/ext_G7Q_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698523/default/ext_G7Q_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698523/default/ext_G7Q_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698523/default/ext_G7Q_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2018/26300.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-GMC-Terrain-SLT-Saskatoon-SK/3070337363,0,0
183859,,new,2018 GMC Terrain,2018,GMC,Terrain,SLE,"$36,930",,252HP 2.0L 4 Cylinder Engine,Automatic,Red Quartz Tintcoat,N/A,,http://inventory-cf.assets-cdk.com/6/9/7/15495928796.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698483/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698483/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698483/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3698483/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2018/26300.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-GMC-Terrain-SLE-Saskatoon-SK/3070337163,0,0
183860,,new,2018 GMC Sierra 1500,2018,GMC,Sierra 1500,SLT,"$64,350",,5.3L 8 Cylinder Engine,Automatic,Onyx Black,N/A,,http://inventory-cf.assets-cdk.com/7/1/8/15495928817.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719783/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719783/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719783/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719783/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/391620/cc_2018GMT170007_01_640_GBA.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-GMC-Sierra_1500-SLT-Saskatoon-SK/3070336833,0,0
183861,,new,2018 GMC Sierra 1500,2018,GMC,Sierra 1500,Denali,"$76,835",,420HP 6.2L 8 Cylinder Engine,Automatic,White Frost Tricoat,N/A,,http://inventory-cf.assets-cdk.com/6/8/7/15495928786.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719673/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719673/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719673/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2018/3719673/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/391621/cc_2018GMT170008_01_640_G1W.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2018-GMC-Sierra_1500-Denali-Saskatoon-SK/3070337353,0,0
7025A,,used,2016 Chevrolet Malibu Limited,2016,Chevrolet,Malibu Limited,LT,"$18,999",,2.5L I4 16V GDI DOHC,Automatic,Red,N/A,,http://inventory-cf.assets-cdk.com/0/7/7/15495837770.jpg|http://inventory-cf.assets-cdk.com/3/0/8/15495837803.jpg|http://inventory-cf.assets-cdk.com/8/3/8/15495837838.jpg|http://inventory-cf.assets-cdk.com/2/9/8/15495837892.jpg|http://inventory-cf.assets-cdk.com/1/3/9/15495837931.jpg|http://inventory-cf.assets-cdk.com/3/6/9/15495837963.jpg|http://inventory-cf.assets-cdk.com/6/0/0/15495838006.jpg|http://inventory-cf.assets-cdk.com/6/4/0/15495838046.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15495838075.jpg|http://inventory-cf.assets-cdk.com/5/1/1/15495838115.jpg|http://inventory-cf.assets-cdk.com/0/5/1/15495838150.jpg|http://inventory-cf.assets-cdk.com/2/9/1/15495838192.jpg|http://inventory-cf.assets-cdk.com/3/2/2/15495838223.jpg|http://inventory-cf.assets-cdk.com/8/5/2/15495838258.jpg|http://inventory-cf.assets-cdk.com/9/8/2/15495838289.jpg|http://inventory-cf.assets-cdk.com/9/3/3/15495838339.jpg|http://inventory-cf.assets-cdk.com/2/7/3/15495838372.jpg|http://inventory-cf.assets-cdk.com/8/0/4/15495838408.jpg|http://inventory-cf.assets-cdk.com/2/4/4/15495838442.jpg|http://inventory-cf.assets-cdk.com/6/7/4/15495838476.jpg|http://inventory-cf.assets-cdk.com/2/0/5/15495838502.jpg|http://inventory-cf.assets-cdk.com/8/2/5/15495838528.jpg|http://inventory-cf.assets-cdk.com/0/7/5/15495838570.jpg|http://inventory-cf.assets-cdk.com/2/0/6/15495838602.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/16362.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2016-Chevrolet-Malibu_Limited-LT-Saskatoon-SK/2840913833,0,0
7210A,,used,2016 Buick Enclave,2016,Buick,Enclave,Leather,"$37,999",,3.6L V6 24V GDI DOHC,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/2/4/7/14846100742.jpg|http://inventory-cf.assets-cdk.com/6/1/0/14846100016.jpg|http://inventory-cf.assets-cdk.com/4/4/6/14846099644.jpg|http://inventory-cf.assets-cdk.com/2/9/8/14846100892.jpg|http://inventory-cf.assets-cdk.com/3/6/1/14846101163.jpg|http://inventory-cf.assets-cdk.com/9/3/4/14846101439.jpg|http://inventory-cf.assets-cdk.com/3/0/7/14846101703.jpg|http://inventory-cf.assets-cdk.com/6/4/6/14846108646.jpg|http://inventory-cf.assets-cdk.com/7/9/8/14846101897.jpg|http://inventory-cf.assets-cdk.com/6/6/0/14846102066.jpg|http://inventory-cf.assets-cdk.com/9/6/4/14846102469.jpg|http://inventory-cf.assets-cdk.com/3/8/7/14846102783.jpg|http://inventory-cf.assets-cdk.com/5/9/9/14846102995.jpg|http://inventory-cf.assets-cdk.com/6/4/3/14846103346.jpg|http://inventory-cf.assets-cdk.com/4/5/5/14846103554.jpg|http://inventory-cf.assets-cdk.com/8/0/8/14846103808.jpg|http://inventory-cf.assets-cdk.com/8/8/0/14846104088.jpg|http://inventory-cf.assets-cdk.com/1/6/5/14846104561.jpg|http://inventory-cf.assets-cdk.com/6/3/7/14846104736.jpg|http://inventory-cf.assets-cdk.com/1/3/1/14846105131.jpg|http://inventory-cf.assets-cdk.com/9/8/5/14846106589.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14846106571.jpg|http://inventory-cf.assets-cdk.com/9/3/9/14846106939.jpg|http://inventory-cf.assets-cdk.com/5/9/3/14846107395.jpg|http://inventory-cf.assets-cdk.com/8/3/4/14846107438.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14846107811.jpg|http://inventory-cf.assets-cdk.com/5/5/3/14846108355.jpg|http://inventory-cf.assets-cdk.com/1/4/4/14846108441.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2016-Buick-Enclave-Leather-Saskatoon-SK/2930058093,0,0
7279A,,used,2015 Ford Edge,2015,Ford,Edge,,"$34,000",,3.5L V6 24V MPFI DOHC,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/6/0/7/14510142706.jpg|http://inventory-cf.assets-cdk.com/8/4/9/14510143948.jpg|http://inventory-cf.assets-cdk.com/7/2/7/14510142727.jpg|http://inventory-cf.assets-cdk.com/2/3/1/14510145132.jpg|http://inventory-cf.assets-cdk.com/1/3/1/14510145131.jpg|http://inventory-cf.assets-cdk.com/6/7/1/14510146176.jpg|http://inventory-cf.assets-cdk.com/8/7/9/14510148978.jpg|http://inventory-cf.assets-cdk.com/1/8/9/14510146981.jpg|http://inventory-cf.assets-cdk.com/4/7/9/14510148974.jpg|http://inventory-cf.assets-cdk.com/9/6/2/14510149269.jpg|http://inventory-cf.assets-cdk.com/3/2/7/14510154723.jpg|http://inventory-cf.assets-cdk.com/2/5/4/14510152452.jpg|http://inventory-cf.assets-cdk.com/0/0/1/14510153100.jpg|http://inventory-cf.assets-cdk.com/1/5/4/14510156451.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14510158412.jpg|http://inventory-cf.assets-cdk.com/0/3/6/14510159630.jpg|http://inventory-cf.assets-cdk.com/5/7/2/14510161275.jpg|http://inventory-cf.assets-cdk.com/6/6/2/14510164266.jpg|http://inventory-cf.assets-cdk.com/8/5/5/14510165558.jpg|http://inventory-cf.assets-cdk.com/2/4/4/14510165442.jpg|http://inventory-cf.assets-cdk.com/7/5/5/14510168557.jpg|http://inventory-cf.assets-cdk.com/2/1/1/14510168112.jpg|http://inventory-cf.assets-cdk.com/7/9/4/14510168497.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/20701.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2015-Ford-Edge-SEL-Saskatoon-SK/2984521253,0,0
7287A,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,SLT 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$42,710",,5.3L V8 16V GDI OHV,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/5/1/9/14437578915.jpg|http://inventory-cf.assets-cdk.com/8/3/4/14437578438.jpg|http://inventory-cf.assets-cdk.com/0/9/5/14437577590.jpg|http://inventory-cf.assets-cdk.com/1/4/2/14437579241.jpg|http://inventory-cf.assets-cdk.com/3/5/4/14437580453.jpg|http://inventory-cf.assets-cdk.com/3/3/2/14437581233.jpg|http://inventory-cf.assets-cdk.com/5/6/1/14437581165.jpg|http://inventory-cf.assets-cdk.com/4/6/4/14437582464.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14437583358.jpg|http://inventory-cf.assets-cdk.com/3/1/2/14437583213.jpg|http://inventory-cf.assets-cdk.com/6/8/9/14437584986.jpg|http://inventory-cf.assets-cdk.com/2/2/0/14437585022.jpg|http://inventory-cf.assets-cdk.com/6/7/0/14437585076.jpg|http://inventory-cf.assets-cdk.com/2/5/6/14437586652.jpg|http://inventory-cf.assets-cdk.com/8/6/1/14437587168.jpg|http://inventory-cf.assets-cdk.com/5/3/9/14437586935.jpg|http://inventory-cf.assets-cdk.com/5/0/2/14437588205.jpg|http://inventory-cf.assets-cdk.com/3/0/5/14437588503.jpg|http://inventory-cf.assets-cdk.com/2/5/5/14437589552.jpg|http://inventory-cf.assets-cdk.com/4/6/6/14437589664.jpg|http://inventory-cf.assets-cdk.com/3/5/7/14437589753.jpg|http://inventory-cf.assets-cdk.com/5/5/8/14437590855.jpg|http://inventory-cf.assets-cdk.com/8/7/6/14437593678.jpg|http://inventory-cf.assets-cdk.com/6/8/5/14437593586.jpg|http://inventory-cf.assets-cdk.com/2/9/9/14437593992.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/17235.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2015-GMC-Sierra_1500-SLT-Saskatoon-SK/2987584773,0,1
7292B,,used,2016 GMC Yukon,2016,GMC,Yukon,Denali,"$69,995",,6.2L V8 16V GDI OHV,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/8/1/9/15489065918.jpg|http://inventory-cf.assets-cdk.com/5/5/9/15489065955.jpg|http://inventory-cf.assets-cdk.com/7/9/9/15489065997.jpg|http://inventory-cf.assets-cdk.com/3/4/0/15489066043.jpg|http://inventory-cf.assets-cdk.com/3/9/0/15489066093.jpg|http://inventory-cf.assets-cdk.com/1/4/1/15489066141.jpg|http://inventory-cf.assets-cdk.com/1/1/2/15489066211.jpg|http://inventory-cf.assets-cdk.com/8/6/2/15489066268.jpg|http://inventory-cf.assets-cdk.com/7/1/3/15489066317.jpg|http://inventory-cf.assets-cdk.com/4/6/3/15489066364.jpg|http://inventory-cf.assets-cdk.com/9/0/4/15489066409.jpg|http://inventory-cf.assets-cdk.com/7/5/4/15489066457.jpg|http://inventory-cf.assets-cdk.com/3/0/5/15489066503.jpg|http://inventory-cf.assets-cdk.com/3/7/5/15489066573.jpg|http://inventory-cf.assets-cdk.com/5/2/6/15489066625.jpg|http://inventory-cf.assets-cdk.com/5/7/6/15489066675.jpg|http://inventory-cf.assets-cdk.com/2/3/7/15489066732.jpg|http://inventory-cf.assets-cdk.com/7/8/7/15489066787.jpg|http://inventory-cf.assets-cdk.com/7/3/8/15489066837.jpg|http://inventory-cf.assets-cdk.com/4/8/8/15489066884.jpg|http://inventory-cf.assets-cdk.com/8/4/9/15489066948.jpg|http://inventory-cf.assets-cdk.com/0/4/0/15489067040.jpg|http://inventory-cf.assets-cdk.com/7/9/0/15489067097.jpg|http://inventory-cf.assets-cdk.com/2/9/2/15489067292.jpg|http://inventory-cf.assets-cdk.com/8/3/3/15489067338.jpg|http://inventory-cf.assets-cdk.com/9/7/3/15489067379.jpg|http://inventory-cf.assets-cdk.com/8/1/4/15489067418.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15489067455.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15489067497.jpg|http://inventory-cf.assets-cdk.com/9/3/5/15489067539.jpg|http://inventory-cf.assets-cdk.com/8/7/5/15489067578.jpg|http://inventory-cf.assets-cdk.com/4/1/6/15489067614.jpg|http://inventory-cf.assets-cdk.com/5/6/6/15489067665.jpg|http://inventory-cf.assets-cdk.com/7/1/7/15489067717.jpg|http://inventory-cf.assets-cdk.com/1/6/7/15489067761.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17723.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2016-GMC-Yukon-Denali-Saskatoon-SK/3008375003,0,1
7292C,,used,2014 GMC Yukon,2014,GMC,Yukon,Denali 4dr SUV (6.2L 8cyl 6A),Contact Us,,403HP 6.2L 8 Cylinder Engine,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/4/6/8/15495928864.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15874.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2014-GMC-Yukon-Denali-Saskatoon-SK/3070336823,0,0
7296B,,used,2013 Chevrolet Malibu,2013,Chevrolet,Malibu,LS,"$14,500",,2.5L I4 16V GDI DOHC,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/1/0/9/15482770901.jpg|http://inventory-cf.assets-cdk.com/5/4/9/15482770945.jpg|http://inventory-cf.assets-cdk.com/5/0/0/15482771005.jpg|http://inventory-cf.assets-cdk.com/8/3/0/15482771038.jpg|http://inventory-cf.assets-cdk.com/4/7/0/15482771074.jpg|http://inventory-cf.assets-cdk.com/9/1/1/15482771119.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15482771158.jpg|http://inventory-cf.assets-cdk.com/0/0/2/15482771200.jpg|http://inventory-cf.assets-cdk.com/9/3/2/15482771239.jpg|http://inventory-cf.assets-cdk.com/4/8/2/15482771284.jpg|http://inventory-cf.assets-cdk.com/9/2/3/15482771329.jpg|http://inventory-cf.assets-cdk.com/7/6/3/15482771367.jpg|http://inventory-cf.assets-cdk.com/4/1/4/15482771414.jpg|http://inventory-cf.assets-cdk.com/3/6/4/15482771463.jpg|http://inventory-cf.assets-cdk.com/4/0/5/15482771504.jpg|http://inventory-cf.assets-cdk.com/3/5/5/15482771553.jpg|http://inventory-cf.assets-cdk.com/5/9/5/15482771595.jpg|http://inventory-cf.assets-cdk.com/5/3/6/15482771635.jpg|http://inventory-cf.assets-cdk.com/1/8/6/15482771681.jpg|http://inventory-cf.assets-cdk.com/5/2/7/15482771725.jpg|http://inventory-cf.assets-cdk.com/0/7/7/15482771770.jpg|http://inventory-cf.assets-cdk.com/2/0/8/15482771802.jpg|http://inventory-cf.assets-cdk.com/6/3/8/15482771836.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/14915.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2013-Chevrolet-Malibu-LT-Saskatoon-SK/3043369593,0,1
7297B,,used,2010 Jeep Liberty,2010,Jeep,Liberty,Sport,"$13,800",,3.7L V6 12V MPFI SOHC,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/7/6/0/15464454067.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13280.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2010-Jeep-Liberty-Limited_Edition-Saskatoon-SK/3058834403,0,1
7299B,,used,2011 Cadillac Escalade EXT,2011,Cadillac,Escalade EXT,,"$29,999",,6.2L V8 16V MPFI OHV Flexible Fuel,Automatic,Black,Ebony,,http://inventory-cf.assets-cdk.com/9/8/6/15495890689.jpg|http://inventory-cf.assets-cdk.com/9/0/7/15495890709.jpg|http://inventory-cf.assets-cdk.com/3/3/7/15495890733.jpg|http://inventory-cf.assets-cdk.com/6/5/7/15495890756.jpg|http://inventory-cf.assets-cdk.com/1/8/7/15495890781.jpg|http://inventory-cf.assets-cdk.com/7/0/8/15495890807.jpg|http://inventory-cf.assets-cdk.com/1/3/8/15495890831.jpg|http://inventory-cf.assets-cdk.com/5/5/8/15495890855.jpg|http://inventory-cf.assets-cdk.com/7/7/8/15495890877.jpg|http://inventory-cf.assets-cdk.com/0/0/9/15495890900.jpg|http://inventory-cf.assets-cdk.com/3/3/9/15495890933.jpg|http://inventory-cf.assets-cdk.com/9/5/9/15495890959.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15495890985.jpg|http://inventory-cf.assets-cdk.com/4/1/0/15495891014.jpg|http://inventory-cf.assets-cdk.com/1/4/0/15495891041.jpg|http://inventory-cf.assets-cdk.com/1/7/0/15495891071.jpg|http://inventory-cf.assets-cdk.com/1/0/1/15495891101.jpg|http://inventory-cf.assets-cdk.com/6/2/1/15495891126.jpg|http://inventory-cf.assets-cdk.com/2/6/1/15495891162.jpg|http://inventory-cf.assets-cdk.com/1/8/1/15495891181.jpg|http://inventory-cf.assets-cdk.com/5/0/2/15495891205.jpg|http://inventory-cf.assets-cdk.com/8/5/2/15495891258.jpg|http://inventory-cf.assets-cdk.com/1/6/4/15495891461.jpg|http://inventory-cf.assets-cdk.com/6/8/4/15495891486.jpg|http://inventory-cf.assets-cdk.com/0/1/5/15495891510.jpg|http://inventory-cf.assets-cdk.com/4/3/5/15495891534.jpg|http://inventory-cf.assets-cdk.com/chrome/326677/cc_2011CAD003c_01_640_41U.png,http://www.wheatonsaskatoon.com/VehicleDetails/used-2011-Cadillac-Escalade_EXT--Saskatoon-SK/3027854993,0,0
7305A,,used,2016 GMC Sierra 2500HD,2016,GMC,Sierra 2500HD,SLE,"$42,510",,6.0L V8 16V MPFI OHV,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/7/8/8/15495873887.jpg|http://inventory-cf.assets-cdk.com/5/1/9/15495873915.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15495873940.jpg|http://inventory-cf.assets-cdk.com/0/7/9/15495873970.jpg|http://inventory-cf.assets-cdk.com/8/0/0/15495874008.jpg|http://inventory-cf.assets-cdk.com/7/3/0/15495874037.jpg|http://inventory-cf.assets-cdk.com/7/6/0/15495874067.jpg|http://inventory-cf.assets-cdk.com/0/0/1/15495874100.jpg|http://inventory-cf.assets-cdk.com/4/4/1/15495874144.jpg|http://inventory-cf.assets-cdk.com/3/7/1/15495874173.jpg|http://inventory-cf.assets-cdk.com/6/1/2/15495874216.jpg|http://inventory-cf.assets-cdk.com/5/4/2/15495874245.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15495874272.jpg|http://inventory-cf.assets-cdk.com/2/0/3/15495874302.jpg|http://inventory-cf.assets-cdk.com/7/2/3/15495874327.jpg|http://inventory-cf.assets-cdk.com/1/6/3/15495874361.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15495874394.jpg|http://inventory-cf.assets-cdk.com/6/1/4/15495874416.jpg|http://inventory-cf.assets-cdk.com/7/4/4/15495874447.jpg|http://inventory-cf.assets-cdk.com/6/7/4/15495874476.jpg|http://inventory-cf.assets-cdk.com/9/9/4/15495874499.jpg|http://inventory-cf.assets-cdk.com/3/2/5/15495874523.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15495874537.jpg|http://inventory-cf.assets-cdk.com/4/6/5/15495874564.jpg|http://inventory-cf.assets-cdk.com/2/8/5/15495874582.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17742.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2016-GMC-Sierra_2500HD-SLE-Saskatoon-SK/3000214703,0,0
7323A,,used,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$45,000",,3.6L V6 24V GDI DOHC,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/1/5/1/14845623151.jpg|http://inventory-cf.assets-cdk.com/4/6/6/14845626664.jpg|http://inventory-cf.assets-cdk.com/6/4/2/14845710246.jpg|http://inventory-cf.assets-cdk.com/5/7/3/14845631375.jpg|http://inventory-cf.assets-cdk.com/9/7/4/14845636479.jpg|http://inventory-cf.assets-cdk.com/0/4/6/14845636640.jpg|http://inventory-cf.assets-cdk.com/1/5/0/14845638051.jpg|http://inventory-cf.assets-cdk.com/8/3/8/14845644838.jpg|http://inventory-cf.assets-cdk.com/7/5/1/14845645157.jpg|http://inventory-cf.assets-cdk.com/5/9/0/14845651095.jpg|http://inventory-cf.assets-cdk.com/4/9/6/14845655694.jpg|http://inventory-cf.assets-cdk.com/7/8/2/14845670287.jpg|http://inventory-cf.assets-cdk.com/0/5/8/14845680850.jpg|http://inventory-cf.assets-cdk.com/9/6/5/14845688569.jpg|http://inventory-cf.assets-cdk.com/4/7/7/14845695774.jpg|http://inventory-cf.assets-cdk.com/4/3/4/14845699434.jpg|http://inventory-cf.assets-cdk.com/4/7/0/14845713074.jpg|http://inventory-cf.assets-cdk.com/1/7/6/14845717671.jpg|http://inventory-cf.assets-cdk.com/0/2/2/14845728220.jpg|http://inventory-cf.assets-cdk.com/9/8/8/14845728889.jpg|http://inventory-cf.assets-cdk.com/2/8/6/14845735682.jpg|http://inventory-cf.assets-cdk.com/7/0/4/14845742407.jpg|http://inventory-cf.assets-cdk.com/8/6/9/14845745968.jpg|http://inventory-cf.assets-cdk.com/8/7/7/14845748778.jpg|http://inventory-cf.assets-cdk.com/3/8/5/14845757583.jpg|http://inventory-cf.assets-cdk.com/0/8/1/14845760180.jpg|http://inventory-cf.assets-cdk.com/4/9/4/14845762494.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2017-Buick-Enclave-Leather-Saskatoon-SK/3016376093,0,0
7325A,,used,2016 GMC Acadia,2016,GMC,Acadia,SLE,"$37,900",,3.6L V6 24V GDI DOHC,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/4/5/5/15283689554.jpg|http://inventory-cf.assets-cdk.com/7/7/6/15283689677.jpg|http://inventory-cf.assets-cdk.com/1/0/8/15283689801.jpg|http://inventory-cf.assets-cdk.com/5/2/9/15283689925.jpg|http://inventory-cf.assets-cdk.com/6/5/0/15283690056.jpg|http://inventory-cf.assets-cdk.com/1/2/2/15283690221.jpg|http://inventory-cf.assets-cdk.com/8/1/3/15283690318.jpg|http://inventory-cf.assets-cdk.com/6/4/4/15283690446.jpg|http://inventory-cf.assets-cdk.com/8/4/5/15283690548.jpg|http://inventory-cf.assets-cdk.com/8/6/6/15283690668.jpg|http://inventory-cf.assets-cdk.com/6/9/7/15283690796.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15283690940.jpg|http://inventory-cf.assets-cdk.com/6/9/0/15283691096.jpg|http://inventory-cf.assets-cdk.com/8/0/2/15283691208.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15283691344.jpg|http://inventory-cf.assets-cdk.com/4/3/4/15283691434.jpg|http://inventory-cf.assets-cdk.com/9/4/5/15283691549.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15283691679.jpg|http://inventory-cf.assets-cdk.com/8/3/7/15283691738.jpg|http://inventory-cf.assets-cdk.com/1/6/8/15283691861.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15283691985.jpg|http://inventory-cf.assets-cdk.com/1/0/1/15283692101.jpg|http://inventory-cf.assets-cdk.com/8/1/2/15283692218.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15283692394.jpg|http://inventory-cf.assets-cdk.com/1/9/4/15283692491.jpg|http://inventory-cf.assets-cdk.com/2/5/6/15283692652.jpg|http://inventory-cf.assets-cdk.com/7/2/8/15283692827.jpg|http://inventory-cf.assets-cdk.com/9/9/9/15283692999.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/15861.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2016-GMC-Acadia-SLE-Saskatoon-SK/3016631303,0,1
7325B,,used,2015 GMC Acadia,2015,GMC,Acadia,Denali 4dr SUV (3.6L 6cyl 6A),"$27,900",,3.6L V6 24V GDI DOHC,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/9/6/3/15495922369.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15861.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2015-GMC-Acadia-SLE-Saskatoon-SK/3058835423,0,0
