stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
4990,,used,,2015,Kia,Forte,2.0L EX w/Sunroof,17986,,2L I-4,6 Spd Automatic,White,Black,762 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/582ce73e145c366a3dc7332c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/582ce7dae2faf6047a6ede1b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/582ce76b9f40e3047b386113.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/582ce63a26245004876cb7b3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/582ce7eccd939f0484cb410b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/582ce801426c47048d26b991.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/582ce7eecd939f0485bed359.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/582ce7699f40e30474d1674d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/582ce8754f92895eb92410a5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/582ce63b262450047da26f0f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/582ce8744f92895ebb054a9f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/582ce76a9f40e304739f1323.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/582ce7ff426c47048e70c3f1.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-kia-forte-winnipeg-manitoba/7027159,0,0
4991,,used,,2015,Ford,Fusion,SE,16985,,L I-4,6 Spd Automatic,Grey,,30476 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58353206b04317044be9648f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5835338b426c47048d26d6cc.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/583532d59f40e3047b387dd3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/583532d59f40e3047a2f4998.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/583532d59f40e30474d1847c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58353375cd939f0484cb5db3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5835338b426c47048e70e109.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58353207b04317044e4b4ee2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58353375cd939f0485beefd5.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/583532d79f40e304739f3025.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58353206b04317044cd28a0f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58353378cd939f0486653993.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747d99426c4704860d1438.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747d98426c47048d2779bb.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747c5f145c366a3b686f45.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-ford-fusion-winnipeg-manitoba/7027160,0,1
4994,,used,,2015,Nissan,Versa Note,1.6 SV,12986,,1.6L I-4,Automatic,Black,Grey,35898 kms,,http://www.westperimeter.com/inventory/used/2015-nissan-versa note-winnipeg-manitoba/7027158,0,1
4996,,used,,2014,Nissan,Sentra,1.8 SR,16487,,1.8L I-4,CVT,White,Grey,15849 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e217145c366a3b682174.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e2cee2faf6047bdd56ac.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e314426c4704860cca1b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e1f59f40e30474d1dd47.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e216145c366a3cd76b37.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e2f1cd939f0486659123.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e2f1cd939f0494e6ff33.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e2cde2faf604785a5dbb.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e2f9b04317047f878e41.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e1f49f40e304739f880c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e1f39f40e3047b38d5ef.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e216145c366a3e4272a9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e0dc262450047cf4b1e3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e2cde2faf60479a3fa41.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-nissan-sentra-winnipeg-manitoba/7098855,0,0
4997,,used,,2012,Nissan,Versa,1.8 S,9987,,1.8L I-4,4 Spd Automatic,White,Grey,47484 kms,,http://www.westperimeter.com/inventory/used/2012-nissan-versa-winnipeg-manitoba/7098856,0,1
5000,,used,,2014,Hyundai,Sonata,GL,13987,,2.4L I-4,6 Spd Automatic,Silver,Grey,64887 kms,,http://www.westperimeter.com/inventory/used/2014-hyundai-sonata-winnipeg-manitoba/7086533,0,1
5002,,used,,2015,Jeep,Patriot,North 4x4,16986,,2.4L I-4,Automatic,White,Grey,45989 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584261ae145c366a3cd73f10.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584261af145c366a3dc78c3e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58426262e2faf604785a35c6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58426274b043170480d8327b.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263104f92895eba63a489.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58426294426c4704860ca210.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584261af145c366a3dc78c3c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261ae145c366a3b67f540.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426275b04317047ebd56ee.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842625ae2faf6047bdd2ec2.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261ac9f40e3047a2f7a08.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261af145c366a3dc78c3d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584261ac9f40e30474d1b4e4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842608a262450047eb93cb2.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-jeep-patriot-winnipeg-manitoba/7086529,0,0
5004-1,,used,,2010,Toyota,Yaris,Base,9988,,1.5L I-4,5 Spd Manual,Silver,Grey,67957 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58afd1efe2faf6047bde3929.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f7032b426c47048d28db52.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58f7032b426c47048e72e335.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f702c0cd939f0484cd5a80.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58f7020a26245004863f52f4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f7023f4f9289048928a4b0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58f702c0cd939f0486673806.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58f70243e2faf6047bdf00ad.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f70244e2faf6047a70fc93.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58f70289b0431704738bb46d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58f702c0cd939f0485c0ef47.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f70116145c366a3e44354d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f702404f92890488b8f6db.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58f702404f9289048786e801.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58f702c1cd939f0494e8a4e6.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2010-toyota-yaris-winnipeg-manitoba/10085942,0,0
5007,,used,,2015,Toyota,Corolla,LE **HEATED SEATS**,14887,,1.8L I-4,CVT,White,Grey,34651 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261c09f40e30474d1b4f1.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263254f92895ebb05a1a3.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261be9f40e304739f5fd9.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263214f92895ebcfe1d41.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263264f92895eb9246710.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426289cd939f048665699f.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584261bd9f40e3047a2f7a0f.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584263244f92895ebb05a1a2.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426286b04317047f87617f.jpg|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263264f92895eb9246711.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261bd9f40e3047b38ade2.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5842628bcd939f0484cb8d48.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584263204f92895eba63a48d.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426284b04317047d693f2b.jpg|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263244f92895ebb05a1a1.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261c09f40e30474d1b4f1.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263254f92895ebb05a1a3.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261be9f40e304739f5fd9.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263214f92895ebcfe1d41.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263264f92895eb9246710.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426289cd939f048665699f.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584261bd9f40e3047a2f7a0f.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584263244f92895ebb05a1a2.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426286b04317047f87617f.jpg|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263264f92895eb9246711.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261bd9f40e3047b38ade2.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5842628bcd939f0484cb8d48.jpg|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584263204f92895eba63a48d.jpg|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426284b04317047d693f2b.jpg|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263244f92895ebb05a1a1.jpg,http://www.westperimeter.com/inventory/used/2015-toyota-corolla-winnipeg-manitoba/7086534,0,1
5008,,used,,2014,Mitsubishi,Lancer,LIMITED,14986,,2L I-4,Automatic,Grey,Black,25120 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607b262450047eb93cad.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842619f9f40e304739f5fcc.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263004f92895eb9246702.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607d262450047da2c627.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842607b262450047cf48720.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261a5145c366a3e4245fd.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426269cd939f048665698d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426285426c47048d270726.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5842626acd939f0494e6d799.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263004f92895eb9246703.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842619d9f40e304739f5fca.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842626acd939f0494e6d79a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842619c9f40e30474d1b4db.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584261a0145c366a3dc78c3a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607d26245004876d0ebb.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607b262450047eb93cad.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842619f9f40e304739f5fcc.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/584263004f92895eb9246702.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607d262450047da2c627.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842607b262450047cf48720.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584261a5145c366a3e4245fd.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426269cd939f048665698d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58426285426c47048d270726.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5842626acd939f0494e6d799.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584263004f92895eb9246703.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842619d9f40e304739f5fca.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842626acd939f0494e6d79a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5842619c9f40e30474d1b4db.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584261a0145c366a3dc78c3a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5842607d26245004876d0ebb.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-mitsubishi-lancer-winnipeg-manitoba/7086526,0,1
5014,,used,,2016,Subaru,Outback,2.5i Touring Package w/Technology,31887,,2.5L H-4,CVT,White,,27181 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584657bc4f92895ebcfe2862.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58465740426c4704860cabc9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58465654145c366a3cd74aa3.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58465723cd939f0486657380.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584656489f40e30474d1bed9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58465723cd939f0494e6e199.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584657bd4f92895eb924723d.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58465704e2faf604785a3f77.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58465724cd939f0494e6e19a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58465740426c4704860cabca.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/584656499f40e3047a2f83f9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58465724cd939f0494e6e19c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/584656499f40e30474d1beda.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58465723cd939f0485bf29ba.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58465655145c366a3dc79798.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2016-subaru-outback-winnipeg-manitoba/7109493,0,0
5016,,used,,2016,Hyundai,Elantra,Limited,19987,,2L I-4,6 Spd Automatic,Silver,Black,12313 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047ebd83af.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e236145c366a3b682184.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e2149f40e304739f8819.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f18.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e0fc262450047cf4b1f2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b04317047f878e49.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e0fc26245004876d3a92.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f19.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e2149f40e30474d1dd4d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f17.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e3b34f92895eb924923f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b04317047f878e4a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba8.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047ebd83af.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e236145c366a3b682184.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e2149f40e304739f8819.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f18.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e0fc262450047cf4b1f2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b04317047f878e49.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e0fc26245004876d3a92.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f19.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e2149f40e30474d1dd4d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b043170480d85f17.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e3b34f92895eb924923f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e316b04317047f878e4a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e317b04317047d696ba8.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2016-hyundai-elantra-winnipeg-manitoba/7112670,0,1
5017,,used,,2014,Honda,Fit,Sport,16486,,1.5L I-4,5 Spd Automatic,Blue,Black,8076 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864ab3bcd939f0494e72b49.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5864aa46145c366a3cd799cf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864ab65426c47048708f25d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5864a8ec262450047cf4dfe4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5864aa48145c366a3dc7e6b4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5864abe84f92895eb924bf23.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864a8ec262450047eb995b1.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5864ab4ab043170480d88da4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864a9f79f40e30474d209fe.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864ab39cd939f0484cbe11d.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864abe84f92895eba63fcd8.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864aa45145c366a3e42a157.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864ab0be2faf6047bdd834c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5864a8ec26245004876d674a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5864ab4ab04317047ebdb2fa.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-honda-fit-winnipeg-manitoba/7112671,0,0
5020,,used,,2013,Nissan,Frontier,S,19988,,2.5L I-4,5 Spd Automatic,Silver,Grey,22994 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58747e2e4f92895ebb061a2c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747e2e4f92895ebcfe95f2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747bfc9f40e304739fd18f.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58747d5626245004863ddfad.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747d552624500485ed8c4d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747d58b04317047c92aef6.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747c6d145c366a3b686f47.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747da8426c4704860d143a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747e2e4f92895eb924dde0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747c6e145c366a3cd7b956.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58747bfd9f40e3047b391fd6.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747bfc9f40e3047a2feb90.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747d75cd939f0484cbfe09.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58747e2e4f92895eba641b26.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-nissan-frontier-winnipeg-manitoba/7126644,0,0
5021,,used,,2015,Kia,Optima,SE **HEATED SEATS**,16988,,L ,6 Spd Automatic,White,,57451 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e31ccd939f0494e6ff40.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e3bc4f92895eb9249244.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e33f426c4704860cca29.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e3bc4f92895eba63cf8e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e105262450047eb9683b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e33e426c47048d272f68.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5850e240145c366a3dc7b870.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e31dcd939f0485bf4790.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e10526245004876d3a95.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e3bd4f92895ebb05cd6b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e21e9f40e3047b38d5fc.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e2f7e2faf604785a5dc7.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5850e323b04317047ebd83b2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5850e2f8e2faf60479a3fa4e.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-kia-optima-winnipeg-manitoba/7126643,0,0
5022-1,,used,,2013,Chrysler,300C,5.7 hemi,19988,,L ,8 Spd Automatic,Black,,40720 kms,,http://www.westperimeter.com/inventory/used/2013-chrysler-300c-winnipeg-manitoba/7662798,0,1
