stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
122272,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,Premier,"$34,140",,170HP 1.5L 4 Cylinder Engine,Automatic,Gb8 Mosaic Black Metallic,H1Y Jet Black,,http://inventory-dmg.assets-cdk.com/4/3/5/15106526534.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436833/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389712/cc_2018CHS150003_01_640_GB8.png,http://www.raycullen.com/VehicleDetails/new-2018-Chevrolet-Equinox-Premier-London-ON/3032367563,0,1
122273,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD WT,"$38,065",,308HP 3.6L V6 Cylinder Engine,Automatic,Graphite Metallic,Jet Black/dark Ash,,http://inventory-dmg.assets-cdk.com/2/4/3/15173887342.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GPA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GPA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GPA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GPA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389300/cc_2017CHT350005_01_640_GPA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_WT-London-ON/3032367573,0,1
122274,,used,2015 Chevrolet Equinox,2015,Chevrolet,Equinox,,"$23,999",,3.6L 6 cyl,Automatic,Black,N/A,,http://inventory-dmg.assets-cdk.com/8/2/9/15173889928.jpg|http://inventory-dmg.assets-cdk.com/6/6/9/15173889966.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/15173890004.jpg|http://inventory-dmg.assets-cdk.com/9/5/0/15173890059.jpg|http://inventory-dmg.assets-cdk.com/5/9/0/15173890095.jpg|http://inventory-dmg.assets-cdk.com/7/2/1/15173890127.jpg|http://inventory-dmg.assets-cdk.com/0/6/1/15173890160.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/15173890207.jpg|http://inventory-dmg.assets-cdk.com/3/4/2/15173890243.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/15173890269.jpg|http://inventory-dmg.assets-cdk.com/5/9/2/15173890295.jpg|http://inventory-dmg.assets-cdk.com/9/2/3/15173890329.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/15173890368.jpg|http://inventory-dmg.assets-cdk.com/5/1/4/15173890415.jpg|http://inventory-dmg.assets-cdk.com/5/4/4/15173890445.jpg|http://inventory-dmg.assets-cdk.com/7/8/4/15173890487.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/15173890517.jpg|http://inventory-dmg.assets-cdk.com/3/4/5/15173890543.jpg|http://inventory-dmg.assets-cdk.com/1/8/5/15173890581.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/15173890600.jpg,http://www.raycullen.com/VehicleDetails/used-2015-Chevrolet-Equinox-LT-London-ON/3038942023,0,1
122279,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD WT,"$36,570",,308HP 3.6L V6 Cylinder Engine,Automatic,Summit White,Jet Black/dark Ash,,http://inventory-cf.assets-cdk.com/9/9/9/15495254999.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389300/cc_2017CHT350005_01_640_GAZ.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_WT-London-ON/3033136443,0,0
122280,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD WT,"$37,065",,308HP 3.6L V6 Cylinder Engine,Automatic,Laser Blue Metallic,Jet Black/dark Ash,,http://inventory-cf.assets-cdk.com/0/1/2/15495255210.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_G7Z_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_G7Z_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_G7Z_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/ext_G7Z_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3416003/default/int_H2R_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389300/cc_2017CHT350005_01_640_G7Z.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_WT-London-ON/3033136453,0,0
122286,,new,2013 Dodge Grand Caravan,2013,Dodge,Grand Caravan,,Contact Us,,283HP 3.6L V6 Cylinder Engine,Automatic,N/A,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/14281.jpg,http://www.raycullen.com/VehicleDetails/new-2013-Dodge-Grand_Caravan-Crew___Aluminum_Wheels-London-ON/3037878533,0,1
122316,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$52,345",,5.3L 8 Cylinder Engine,Automatic,Gba Black,H0U Jet Black,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3059711893,0,1
122330,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD LT,"$40,940",,308HP 3.6L V6 Cylinder Engine,Automatic,Gbv Cyber Gray Metallic,H0U Jet Black,,http://inventory-dmg.assets-cdk.com/8/4/4/15116163448.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/ext_GBV_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/ext_GBV_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/ext_GBV_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/ext_GBV_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3415833/default/int_H0U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/389304/cc_2017CHT350004_01_640_GBV.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_LT-London-ON/3036039903,0,1
122343,,used,2015 Dodge Journey,2015,Dodge,Journey,SE 4dr SUV (2.4L 4cyl 4A),"$15,999",,2.4L 4 cyl,Automatic,Granite Crystal Metallic,N/A,,,http://www.raycullen.com/VehicleDetails/used-2015-Dodge-Journey-0-London-ON/3038942033,0,1
122358,,new,2017 Buick Encore,2017,Buick,Encore,Sport Touring,"$27,190",,1.4L 4 Cylinder Engine,Automatic,Graphic Gray Metallic,Ebony,,http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/ext_GK2_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/ext_GK2_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/ext_GK2_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/ext_GK2_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/ext_GK2_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/int_AFN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/int_AFN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/int_AFN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3297923/default/int_AFN_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome/384297/cc_2017BUS040001_01_640_GK2.png,http://www.raycullen.com/VehicleDetails/new-2017-Buick-Encore-Sport_Touring-London-ON/3037878543,0,0
122359,,new,2017 Buick Encore,2017,Buick,Encore,Preferred,"$29,260",,138HP 1.4L 4 Cylinder Engine,Automatic,Quicksilver Metallic,Ebony,,http://inventory-dmg.assets-cdk.com/9/1/3/15283801319.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GAN_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/384298/cc_2017BUS040001_01_640_GAN.png,http://www.raycullen.com/VehicleDetails/new-2017-Buick-Encore-Preferred-London-ON/3037878553,0,1
122360,,new,2017 Buick Encore,2017,Buick,Encore,Preferred,"$27,255",,138HP 1.4L 4 Cylinder Engine,Automatic,Graphic Gray Metallic,Ebony,,http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GK2_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GK2_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GK2_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GK2_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/ext_GK2_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3298383/default/int_AFN_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome/384298/cc_2017BUS040001_01_640_GK2.png,http://www.raycullen.com/VehicleDetails/new-2017-Buick-Encore-Preferred-London-ON/3037878563,0,0
122361,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$61,250",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/0/2/3/15446009320.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-London-ON/3037878573,0,1
122362,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$54,150",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/8/1/4/15495255418.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-London-ON/3037878583,0,0
122363,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$61,250",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/0/0/8/15402824800.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-London-ON/3037878593,0,1
122364,,new,2017 GMC Sierra 3500HD,2017,GMC,Sierra 3500HD,SLE,"$48,530",,330HP 6.0L 8 Cylinder Engine,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/int_H0U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/int_H0U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3401793/default/int_H0U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/388646/cc_2017GMT320004_01_640_GAZ.png,http://www.raycullen.com/VehicleDetails/new-2017-GMC-Sierra_3500HD-SLE-London-ON/3037878603,0,0
122365,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,Denali,"$68,050",,420HP 6.2L 8 Cylinder Engine,Automatic,Onyx Black,Jet Black,,http://inventory-cf.assets-cdk.com/9/6/1/15495944169.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3297523/default/int_H2X_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384774/cc_2017GMT170004_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-GMC-Sierra_1500-Denali-London-ON/3037878613,0,0
122366,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$54,415",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/8/3/4/15446009438.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878623,0,1
122367,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$54,415",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-dmg.assets-cdk.com/3/3/2/15283802233.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878633,0,1
122368,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,High Country,"$62,520",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black/medium Ash Gray,,http://inventory-dmg.assets-cdk.com/5/7/0/15220212075.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_HQZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297963/default/int_HQZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383740/cc_2017CHT270015_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-High_Country-London-ON/3037878653,0,1
122369,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$47,315",,5.3L 8 Cylinder Engine,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/1/3/7/15495255731.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GAZ.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878663,0,0
122370,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$54,910",,5.3L 8 Cylinder Engine,Automatic,Deep Ocean Blue Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/2/1/1/15220212112.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G1K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G1K_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G1K_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G1K_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_G1K.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878673,0,1
122371,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$54,910",,5.3L 8 Cylinder Engine,Automatic,Graphite Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/3/7/9/15402824973.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GPA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GPA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878683,0,1
122372,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$47,315",,5.3L 8 Cylinder Engine,Automatic,Red Hot,Jet Black,,http://inventory-cf.assets-cdk.com/6/6/1/15495256166.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_G7C.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878693,0,0
122373,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LT,"$45,140",,5.3L 8 Cylinder Engine,Automatic,Black,Jet Black,,http://inventory-cf.assets-cdk.com/9/2/0/15482825029.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298033/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383737/cc_2017CHT270010_01_640_GBA.png,http://www.raycullen.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LT-London-ON/3037878703,0,1
