stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
N9060A,,used,2013 Toyota Avalon Hybrid,2013,Toyota,Avalon Hybrid,,"$19,495",Sedan,2.5L I-4 cyl,E-CVT Automatic,Magnetic Gray Metallic,Almond,114188,http://pictures.dealer.com/b/bobrohrmanhyundai/1684/6bd1747970c1359fd26136db13714fc6x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1655/9e350db3aabf5fb4da38c94de9b422eax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0065/cda17fe71c2ca8e4a29b64cec6ff7bf5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1665/8ee4d1bab0b4183686331d01ed9e31e8x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1505/09685fe33ac47a1a2e4dc744d324a10dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0410/ad352d12fe9418b5cf267243eb8202b5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0791/e91deb8f9f27f1502e0577ba650d3249x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0128/de91a233a60092a512eead9ca193c64bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0905/61c0e7b78dd9fc1c1c34d68cc652ff28x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1853/7dfff3588aa0734935864c7b2c35a9d9x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1468/5000924d755009130008519bfd4eeda7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1326/46ef0e488886e9975e514e21f09b9f19x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1585/8ff290a24877a1c4a2daec1032347265x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0249/1e326c423be3749cf91fc63d682bbdc4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1373/c224d96fecb22f5de77420fafb9da50fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0133/fa042f831c276e032b480a8d4b5b96ecx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/0562/d7ec23dfd0495fa96f0f763315fa304bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1717/498a8160f91d196625ad09f2fd82debfx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1271/3fc7507e8da16720ee14dd2e8de7eebbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1171/511041d284dd881dc2989e770e9e215dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1133/2848998e174219df03d7cbddf4a78f35x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1538/d18bc5cec955952d495f144f1cc7cd4cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1500/5eacadd9dbebfae9cd5fb4068f80b69bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1121/006c029b2b619416dd72a2a9e605adbdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1862/ac5738d583947660dbd461044bb0b92cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmanhyundai/1078/66fb299ed2bae597cb52cccd888cd22ax.jpg?imwidth=640,http://www.rohrmanhyundai.com/exotic-used/Toyota/2013-Toyota-Avalon+Hybrid-dc69f9bc0a0e0ae8595b246c17c70cc3.htm,0,0
O2019,,used,2015 Kia Sorento Limited V6 AWD,2015,Kia,Sorento,Limited 4dr SUV AWD (3.3L 6cyl 6A),"$32,500",SUV,3.3L V-6 cyl,6-Speed Automatic with Sportmatic,Cherry,Black,4943,http://pictures.dealer.com/b/bobrohrmankia/0063/4a5e2c6a81e14ef353b2efbf23ebaefdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0395/fec238677e13fc895bcc0fd6e00b7f37x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1524/369f0f3c510ff1c34175e09605782ffax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0750/746bd1da47e3bfaa96e2796638e54e50x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1704/eac445cf9278213435ed765895a49ad5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Sorento-30242cea0a0a00de152027d3cbd15839.htm,0,1
O2029,,used,2015 Kia Optima EX FWD,2015,Kia,Optima,LX 4dr Sedan (2.4L 4cyl 6A),"$21,500",Sedan,2.4L I-4 cyl,6-Speed Automatic with Sportmatic,Remington Red,Beige,4462,http://pictures.dealer.com/b/bobrohrmankia/0160/43698fede659b82185bd165e5a3922d5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1641/2bf541d1456918405a786e2a9fefccbfx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1510/b0e43b48762defc3f049d96adc96ddc8x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1830/4c30860d3c9dc1e0a46a6af2fd0d568bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1121/ce043e1c6f21058852d1893e2701d88dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1685/ceae0265bbe0ec2ef1959d6998b30789x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0900/1fa67241c6c64f14e91e1f5aa8169078x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1262/87e4e2523fb3c259a92a343c6ae08c28x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0548/daee3910db6d963fc35a37aacbed9e0fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1130/44eab3af5191e2cb736d72c761e98425x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1333/83bec63812262cf3e6d586868d1221dbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0920/1fb8240cc127b26d949957c7d14b946fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Optima-644119720a0a0065685ab9e9d8a4a6f4.htm,0,1
O2040,,used,2015 Kia Optima SX Turbo FWD,2015,Kia,Optima,SXL Turbo 4dr Sedan (2.0L 4cyl Turbo 6A),"$24,000",Sedan,2.0L I-4 cyl,6-Speed Automatic with Sportmatic,Satin Metal,Black,4511,http://pictures.dealer.com/b/bobrohrmankia/0222/03dce21aef133f9ca0380129cff13376x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1497/f79d64c51448552bd11f0d5131e5b25bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0318/e37dfed33720cabc735b10ad93b52574x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1277/29eae8fae086747c35ebbfd625ea0fe5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0027/2e18c3fffffce484ce3494a3675d1e0cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0379/29d90ab32bfefc95b0f3b68083708954x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0030/2f4809ebb0bf1e5cc32c47b29b2d776dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0453/5f0a7dca04fb2d5e28a6ed931939ce37x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1935/ea46673d500d1304707a34af18e17677x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1737/677ca1455f747d4056fcc89e38b08c6ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1039/6f4f43a80d1eac3c01337e159806f21fx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Optima-ad4fb62f0a0a0065297a04948d6c35eb.htm,0,1
O2067,,used,2015 Kia Sorento SX Limited,2015,Kia,Sorento,Limited,"$34,353",SUV,3.3L V-6 cyl,6-Speed Automatic with Sportmatic,Ebony Black,Black,15,http://pictures.dealer.com/b/bobrohrmankia/0725/d2da52e0c2388ee3ebfcd455af763cafx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0437/e1c29825e4682808f3a1bf463b90c1c7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0298/063a55fce75e18e71f217b02225266c7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0472/5324bf07ab75f82ff2ac53506c6ecad2x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0610/43048a8ee83c0e82c34d2bb48107df08x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Sorento-41b746b40a0a0064434defa4209a2be1.htm,0,1
O2094,,used,2015 Kia Forte5 EX FWD,2015,Kia,Forte5,,"$17,000",Hatchback,2.0L I-4 cyl,Automatic,Blue   Gray,Black,16,http://pictures.dealer.com/b/bobrohrmankia/1699/d3e4b87826586d079d958312e4e24331x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0949/5744d6407cde1a0831ab7e618a72d994x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1801/d7e3dbc3dbcf6b682d5f96f798bc1470x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0577/9db8895655e8fed05897ecf657b6248cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1019/82fe6376dcf91f4e0437f37a66aa9671x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0118/e28d3fa334054efd67e91795b841c0a7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0349/d7ccb5c13391b641d6b1a526813147d8x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0888/a5ce7a23f02ae43c86ff00b13ed5e72ax.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Forte5-1d9529d00a0a000228cbe1fb13544e7f.htm,0,1
O2095,,used,2015 Kia Optima EX FWD,2015,Kia,Optima,LX 4dr Sedan (2.4L 4cyl 6A),"$21,670",Sedan,2.4L I-4 cyl,6-Speed Automatic with Sportmatic,Satin Metal,Beige,4149,http://pictures.dealer.com/b/bobrohrmankia/1750/709260cd71401202ee6f68d2d0c38909x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0826/266a89ce37bf80dafdd85e11cfa6e0b7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1607/887ba6f892fc0bd8e2496e399e60c261x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1385/eac20666d734a5881cea9639794e185dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0838/ae2772ccc811e545eec309ab9394317dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0402/0bd8e911b3ffc77a7b269a0a639a3b18x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1371/8acdb3bf3e08f298c6ec3a0d3ff31fd1x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0746/6d6a08c67cdcdd8ee6e1819ac38017e8x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1523/0c8431322820c5abb0bde53d5998de69x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0097/eb4fceb96ee7dc4ac78ca484de7d8bf6x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1272/3acb3cb7884ce67d87a9bf42220c1ae5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Optima-8fe33d000a0a00de621f56aff85fc17d.htm,0,1
O2109,,used,2015 Kia Optima LX FWD,2015,Kia,Optima,LX 4dr Sedan (2.4L 4cyl 6A),"$18,000",Sedan,2.4L I-4 cyl,6-Speed Automatic with Sportmatic,Dark Cherry,Beige,137,http://pictures.dealer.com/b/bobrohrmankia/1877/4e64ac376fc0f62cd43bc16519ecc792x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0261/bb6c432ce95dd01a887a80cebbc14ae1x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0303/32a92d1dd7c312268432ed77a0c1794cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1384/fbca07ee087d3b51bb6596928ee9b335x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0937/65cb55acd2e45fb5e75103a77f96a804x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0318/d101e705e2cc954a91625d1feb6ec2cdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0105/37e0fd2f982bda1403a390f306286713x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0078/f8d9502081e1ffc568483411e0cb29efx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1807/1b87cc14518eb5e580d58f107908f9cfx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0129/e0f671f259f49a827e8d6acf8b63882dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1740/d9ec78a0bbc7b03a31c2410582ee044ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1854/c76051e3215cf200fe0e2e1ce3da5b88x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0510/9b68bf77fae38ba2ed5b7415457e6f53x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1377/51d5f9ee0f45c00e273d678716cb4163x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Optima-18e16ec70a0a000279aea5438ce95f55.htm,0,1
O2118,,used,2015 Kia Sorento SX,2015,Kia,Sorento,EX 4dr SUV AWD (3.3L 6cyl 6A),"$32,500",SUV,3.3L V-6 cyl,6-Speed Automatic with Sportmatic,Ebony Black,Black,3000,http://pictures.dealer.com/b/bobrohrmankia/0867/922e256d6ebf9f6faac34dd96f1b66b4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1492/3e73eb68b20c2e813414aaf69d113df7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1167/11d3379ecd0181f16b2d2cec7f84e247x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1699/f32692dd8d7e297fddc54f92ee559e1ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0556/3f81875bd5f7b75d24b730f4c039721cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1331/76ce9a77882ffa444b537369a25f2183x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1010/10cff8569111c999f3bd4c775d952e75x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1898/7eba7c9319d4feb2e3b8ea2f4eaf182ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1355/15af3c488155ac8acdf3feb80e96dd25x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0426/3b7917cad1f80292a06e734ae7a98956x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0381/38dcbebba55a370d692a72a4b95119c9x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0107/16a325c622a94349114b18990476a955x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0235/50736d3735893960c7ab3f212ca4ab7ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0399/cf3c28626541bf93cb9f6c91cca12fbax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0333/36a1ce0365ed72fb41035fd744589484x.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Sorento-18e16f7f0a0a000279aea54303788144.htm,0,1
O2119,,used,2015 Kia Forte Koup EX FWD,2015,Kia,Forte,Forte5 EX 4dr Hatchback (2.0L 4cyl 6A),"$16,495",Coupe,2.0L I-4 cyl,Automatic,Snow White Pearl,Black,333,http://pictures.dealer.com/b/bobrohrmankia/1520/aa7a12631ed88053cf534f93dd9798d3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0324/d3606065440d7b7a181d9b30e58317fax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0627/e27ac0ff2557d050c4ec93dc123b8583x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1005/b046783af61216afa74c486fbecab8d2x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1948/800b76460b788dabbe1aa8252550d8b5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0610/10a32e1608380759086014c7fd72d35fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1012/0da18d41a252b011f6f7c621766f6adbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1677/38d91697140199e3d18a2028afa7e283x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0605/8749bdbc953ae5766b23f6550e8e9c67x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0898/4c40311ab556e1374dcbd6f4dbdd6cfdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0347/c418eb247ff529ca5b2fbd31bf9da4cdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1381/15c3cb606e82b86465f3aedcf85dd604x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1887/4665092b19b4082db06b43eb70705909x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0242/9b786717698a67a796f340d814c02e84x.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Forte+Koup-18e167e40a0a000279aea543e25bdb29.htm,0,1
O2120,,used,2015 Kia Forte Koup SX FWD,2015,Kia,Forte,Forte5 EX 4dr Hatchback (2.0L 4cyl 6A),"$15,500",Coupe,1.6L I-4 cyl,6-Speed Automatic with Overdrive,Graphite,Black,1598,http://pictures.dealer.com/b/bobrohrmankia/0843/c68b10d1328956cd247f2d925d446f96x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0613/1875594408b3c6a6a83b00a7e1fc4ffdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1611/db4fa5a61f33a0934e59e3633885b73ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1339/9d84ef0db6ac04f0ed10cabba4a3de5ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0637/a504e466473b4d82b8c558c19147a51ax.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Kia/2015-Kia-Forte+Koup-a45af8430a0e0adf564909815e60173a.htm,0,1
O2141,,used,2015 Kia Forte Koup EX FWD,2015,Kia,Forte,Forte5 EX 4dr Hatchback (2.0L 4cyl 6A),"$19,518",Coupe,2.0L I-4 cyl,Automatic,Snow White Pearl,Black,16,http://pictures.dealer.com/b/bobrohrmankia/1412/e933375eabf20a6bd44d952d5f4b98b4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1319/ff746c2acb38e8531cbf2c241f693616x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1131/0aff88e4ef2974ff5db24e59335ef0c3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0107/55637bacbebc1b77c07ba8aa7326da7fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1025/f4339e462dd8aa2a499b74ea6639bffcx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1985/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1948/800b76460b788dabbe1aa8252550d8b5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0610/10a32e1608380759086014c7fd72d35fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1012/0da18d41a252b011f6f7c621766f6adbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1677/38d91697140199e3d18a2028afa7e283x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0898/4c40311ab556e1374dcbd6f4dbdd6cfdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0605/8749bdbc953ae5766b23f6550e8e9c67x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1999/1c25ea290ce87d4a83fad97492587d66x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0862/6d09387181e866795c5a775d6fea8e06x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0592/28f6ace91f264eb5f5ab802e9757f122x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1887/4665092b19b4082db06b43eb70705909x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0131/33457b020523c876923c6a2129fa5dd4x.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Forte+Koup-c7374a6f0a0a00e0462e8665c1de74ac.htm,0,1
O2156B,,used,2006 Chevrolet Cobalt LT,2006,Chevrolet,Cobalt,SS Sedan,"$3,990",Sedan,2.2L I-4 cyl,6-Speed Automatic Electronic with Overdrive,Gray,Cocoa/Light Neutral,140650,http://pictures.dealer.com/b/bobrohrmankia/0715/66ff6252cbd6f5ad77942d34d9082d91x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1605/4d1a70c9f8b6de63b3145a01a0081e60x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0067/e586fb60406b88d20811c6680503e4c4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0362/843778319fcdabe1aaf9ff5d9538a8c1x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0619/ec8d8e74a8f637308c41a7873f5af0cbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0406/16ecacd9b24196ec23ad5b13f28024a3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0169/70cec0d3a9d7ceaae28fe55745110610x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1970/0d575df7b5c00456fd299295f53aed5cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0783/67290f592725c5234a3b30193eccca09x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0805/b8e7663c857e973204042e09cc1ce854x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0457/fbb76e9d649dbdd2ddc626dae5a935e9x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1666/ecc06fe2c303034de755d54bb8ea4b34x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0550/89c99ed1437b59cab1e5a18ecd490472x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1353/6a422e7e8872444e2079e36f3a18c42fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0667/f78eb0dab97d98b3492b4516415f78b4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1675/b82c78352f007d1a1db3b2e943832d73x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1568/ae1882068739e02492d86df390552ca9x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1873/b493edbab8e0eee3da042d27d90180dfx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0829/f5d4ea6f8ec468ad50ef502cdba7d04ex.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Chevrolet/2006-Chevrolet-Cobalt-af0c17590a0e0ae70fea12d2bf5991b3.htm,0,1
O2168,,used,2015 Kia Optima EX FWD,2015,Kia,Optima,LX 4dr Sedan (2.4L 4cyl 6A),"$23,207",Sedan,2.4L I-4 cyl,6-Speed Automatic with Sportmatic,Silver,Beige,21,http://pictures.dealer.com/b/bobrohrmankia/1792/e82be46e4ffb3a086f86822f5ecb501ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1054/c2479c29ca4441dfcc620189b0c05adex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0044/a78fd3c49ea11d32a96f8b559514b19bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0646/5eff9fc81ca4e642d27887de59cf46b7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1544/5507445f04011b9b92e5414b6dc2576ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0624/a332ca800efef78c998f2d1ecc62cefex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1180/1617e7a2ecc11d0f2a9488870fe8a3c5x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1271/582b84e8ffecf21b558969bbaa6e1bf1x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0842/60afb6d7f2746324d68a3836ce56c067x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1761/40367d2653366591d0aed71eaf89fe8dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1384/f0f87bbb03e037fbced488b33693a12ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1822/5c0abdee9271abb1ea5ddfbf9400826dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2015-Kia-Optima-eb29170a0a0a00e034b6e326e0ee4095.htm,0,1
