stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17N214A,,used,2010 Chevrolet Suburban,2010,Chevrolet,Suburban,,Contact Us,,,Automatic,Black Onyx,,,http://inventory-cf.assets-cdk.com/8/0/7/15449471708.jpg|http://inventory-cf.assets-cdk.com/5/4/4/15444331445.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2010/13624.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2010-Chevrolet-Suburban-LTZ-Lacombe-AB/3059790013,0,0
17N215,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,Premier,"$38,015",,,Automatic,Iridescent Pearl Tricoat,,,http://inventory-dmg.assets-cdk.com/6/8/6/15037706686.jpg|http://inventory-dmg.assets-cdk.com/5/6/8/15037706865.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277283/default/int_AFL_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/383590/cc_2017CHS150003_01_640_G1W.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Equinox-Premier-Lacombe-AB/3033557723,0,1
17N215A,,used,2013 Chevrolet Cruze,2013,Chevrolet,Cruze,,"$10,900",,,Automatic,Blue,,,http://inventory-cf.assets-cdk.com/7/6/4/15186135467.jpg|http://inventory-cf.assets-cdk.com/4/7/3/15444336374.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/13990.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Chevrolet-Cruze-LT_Turbo-Lacombe-AB/3040568403,0,0
17N216A,,used,2014 Chevrolet Silverado 3500HD,2014,Chevrolet,Silverado 3500,,Contact Us,,,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/8/3/4/15098745438.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/15098744073.jpg|http://inventory-dmg.assets-cdk.com/chrome/359408/cc_2014CHE014a_01_640_50U.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-Chevrolet-Silverado_3500HD-LTZ-Lacombe-AB/3035912273,0,1
17N217,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,Premier,"$77,815",,,Automatic,Pepperdust Metallic,,,http://inventory-cf.assets-cdk.com/5/4/5/15098927545.jpg|http://inventory-cf.assets-cdk.com/7/8/6/15098928687.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_GMU_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_GMU_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/387711/cc_2017CHS110001_01_640_GMU.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Tahoe-Premier-Lacombe-AB/3036048983,0,1
17N218,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,LT,"$66,935",,,Automatic,Silver Ice Metallic,,,http://inventory-dmg.assets-cdk.com/0/7/7/15101951770.jpg|http://inventory-dmg.assets-cdk.com/6/8/5/15102013586.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/int_H2T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3401833/default/int_H2T_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/388471/cc_2017CHT300005_01_640_GAN.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-LT-Lacombe-AB/3031651413,0,1
17N219,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$64,720",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/1/8/4/15350874481.jpg|http://inventory-cf.assets-cdk.com/6/4/9/15350866946.jpg|http://inventory-cf.assets-cdk.com/3/1/3/15350865313.jpg|http://inventory-cf.assets-cdk.com/1/8/2/15350868281.jpg|http://inventory-cf.assets-cdk.com/4/7/6/15350869674.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15350868765.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15350949590.jpg|http://inventory-cf.assets-cdk.com/3/7/0/15350870073.jpg|http://inventory-cf.assets-cdk.com/4/0/3/15350860304.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15350871412.jpg|http://inventory-cf.assets-cdk.com/3/3/8/15350871833.jpg|http://inventory-cf.assets-cdk.com/1/3/3/15350873331.jpg|http://inventory-cf.assets-cdk.com/5/2/7/15350871725.jpg|http://inventory-cf.assets-cdk.com/5/3/1/15350861135.jpg|http://inventory-cf.assets-cdk.com/8/8/5/15350863588.jpg|http://inventory-cf.assets-cdk.com/4/0/8/15101800804.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H3B_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/3032398963,0,0
17N220,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,4WD Z71,"$47,680",,,Automatic,Black,,,http://inventory-cf.assets-cdk.com/4/4/5/15366062544.jpg|http://inventory-cf.assets-cdk.com/6/7/3/15366032376.jpg|http://inventory-cf.assets-cdk.com/9/8/7/15366034789.jpg|http://inventory-cf.assets-cdk.com/6/4/9/15366025946.jpg|http://inventory-cf.assets-cdk.com/1/9/4/15366083491.jpg|http://inventory-cf.assets-cdk.com/2/2/0/15366029022.jpg|http://inventory-cf.assets-cdk.com/9/2/5/15366012529.jpg|http://inventory-cf.assets-cdk.com/1/1/4/15365952411.jpg|http://inventory-cf.assets-cdk.com/1/5/7/15365961751.jpg|http://inventory-cf.assets-cdk.com/1/0/6/15365961601.jpg|http://inventory-cf.assets-cdk.com/6/0/8/15365952806.jpg|http://inventory-cf.assets-cdk.com/0/1/3/15366059310.jpg|http://inventory-cf.assets-cdk.com/1/7/8/15365998871.jpg|http://inventory-cf.assets-cdk.com/8/6/2/15366045268.jpg|http://inventory-cf.assets-cdk.com/8/6/1/15101693168.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3415913/default/int_HH1_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/389302/cc_2017CHT350006_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Colorado-4WD_Z71-Lacombe-AB/3033153043,0,0
17N221,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,Premier,"$78,855",,,Automatic,Siren Red Tintcoat,,,http://inventory-cf.assets-cdk.com/8/6/0/15101552068.jpg|http://inventory-cf.assets-cdk.com/0/2/3/15101550320.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2Y_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/387711/cc_2017CHS110001_01_640_G1E.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Tahoe-Premier-Lacombe-AB/3037113063,0,1
17N223,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,Premier,"$78,260",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/6/8/7/15351788786.jpg|http://inventory-cf.assets-cdk.com/7/8/3/15351785387.jpg|http://inventory-cf.assets-cdk.com/8/8/4/15351785488.jpg|http://inventory-cf.assets-cdk.com/5/8/4/15351785485.jpg|http://inventory-cf.assets-cdk.com/1/7/7/15351787771.jpg|http://inventory-cf.assets-cdk.com/7/4/1/15351786147.jpg|http://inventory-cf.assets-cdk.com/8/7/1/15351786178.jpg|http://inventory-cf.assets-cdk.com/9/2/8/15351784829.jpg|http://inventory-cf.assets-cdk.com/0/9/2/15351788290.jpg|http://inventory-cf.assets-cdk.com/7/2/7/15351786727.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15351786537.jpg|http://inventory-cf.assets-cdk.com/3/6/8/15351784863.jpg|http://inventory-cf.assets-cdk.com/6/5/0/15351787056.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15351784031.jpg|http://inventory-cf.assets-cdk.com/9/7/2/15351784279.jpg|http://inventory-cf.assets-cdk.com/2/4/2/15184904242.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/387711/cc_2017CHS110001_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Tahoe-Premier-Lacombe-AB/3037912643,0,0
17N224,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,Premier,"$86,885",,,Automatic,Iridescent Pearl Tricoat,,,http://inventory-cf.assets-cdk.com/9/3/5/15351806539.jpg|http://inventory-cf.assets-cdk.com/9/2/1/15351804129.jpg|http://inventory-cf.assets-cdk.com/0/3/6/15351804630.jpg|http://inventory-cf.assets-cdk.com/2/1/1/15351794112.jpg|http://inventory-cf.assets-cdk.com/4/5/6/15351804654.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15351794477.jpg|http://inventory-cf.assets-cdk.com/2/1/8/15351807812.jpg|http://inventory-cf.assets-cdk.com/5/7/3/15351792375.jpg|http://inventory-cf.assets-cdk.com/7/4/9/15351794947.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15351794825.jpg|http://inventory-cf.assets-cdk.com/2/1/2/15351795212.jpg|http://inventory-cf.assets-cdk.com/5/9/9/15351792995.jpg|http://inventory-cf.assets-cdk.com/5/3/3/15351795335.jpg|http://inventory-cf.assets-cdk.com/1/9/3/15351792391.jpg|http://inventory-cf.assets-cdk.com/4/2/4/15351808424.jpg|http://inventory-cf.assets-cdk.com/8/8/7/15184785788.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377353/default/int_H2X_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/387711/cc_2017CHS110001_01_640_G1W.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Tahoe-Premier-Lacombe-AB/3040003673,0,0
17N225,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LT,"$28,845",,,Automatic,Summit White,,,http://inventory-cf.assets-cdk.com/0/7/7/15185020770.jpg|http://inventory-cf.assets-cdk.com/1/2/6/15185020621.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AFP_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AFP_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/386607/cc_2017CHS320003_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Trax-LT-Lacombe-AB/3044076923,0,0
17N226,,new,2017 Chevrolet Trax,2017,Chevrolet,Trax,LT,"$31,340",,,Automatic,Mosaic Black Metallic,,,http://inventory-cf.assets-cdk.com/6/7/7/15316491776.jpg|http://inventory-cf.assets-cdk.com/4/5/2/15316492254.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AET_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3364383/default/int_AET_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/386607/cc_2017CHS320003_01_640_GB8.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Trax-LT-Lacombe-AB/3054077743,0,0
17N227,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,LTZ,"$59,970",,,Automatic,Red Hot,,,http://inventory-cf.assets-cdk.com/0/1/6/15261844610.jpg|http://inventory-cf.assets-cdk.com/1/8/5/15261844581.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H2U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298543/default/int_H2U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome/383739/cc_2017CHT270009_01_640_G7C.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/3048563293,0,1
17N227A,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,,"$35,900",,,Automatic,Blue Topaz,,,http://inventory-cf.assets-cdk.com/3/1/2/15400095213.jpg|http://inventory-cf.assets-cdk.com/6/1/5/15444363516.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15813.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-Chevrolet-Silverado_1500--Lacombe-AB/3056669693,0,0
17N229A,,used,2013 Chevrolet Silverado 2500HD,2013,Chevrolet,Silverado 2500,,Contact Us,,,Automatic,Greystone Metallic,,,,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Chevrolet-Silverado_2500HD-LTZ-Lacombe-AB/3053909083,0,1
17N230,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,LTZ,"$67,215",,,Automatic,Silver Ice Metallic,,,http://inventory-cf.assets-cdk.com/3/3/3/15316739333.jpg|http://inventory-cf.assets-cdk.com/6/9/0/15316739096.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/int_H2U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3401753/default/int_H2U_deg02.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/17741.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-LTZ-Lacombe-AB/3053272793,0,1
17N234A,,used,2011 Chevrolet Colorado,2011,Chevrolet,Colorado,,Contact Us,,,Automatic,Aqua Blue Metallic,,,http://inventory-cf.assets-cdk.com/3/5/7/15449590753.jpg|http://inventory-cf.assets-cdk.com/2/0/5/15449593502.jpg|http://inventory-cf.assets-cdk.com/chrome/326379/cc_2011CHE005a_01_640_61U.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2011-Chevrolet-Colorado-LT-Lacombe-AB/3062864853,0,0
17P001,,used,2015 Chevrolet Silverado 1500,2015,Chevrolet,Silverado 1500,,"$41,900",,,Automatic,Black,,"13,748",http://inventory-dmg.assets-cdk.com/1/7/9/14459106971.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14459108646.jpg|http://inventory-dmg.assets-cdk.com/2/0/9/14459108902.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/14459109380.jpg|http://inventory-dmg.assets-cdk.com/0/6/3/14459110360.jpg|http://inventory-dmg.assets-cdk.com/8/3/5/14459110538.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/14459110592.jpg|http://inventory-dmg.assets-cdk.com/4/7/7/14459105774.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/14459111580.jpg|http://inventory-dmg.assets-cdk.com/6/9/7/14459111796.jpg|http://inventory-dmg.assets-cdk.com/8/8/3/14459107388.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/14459111849.jpg|http://inventory-dmg.assets-cdk.com/0/8/7/14459105780.jpg|http://inventory-dmg.assets-cdk.com/3/0/2/14459107203.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14459111656.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/int_H2U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701823/default/int_H2U_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/369818/cc_2015CHE012a_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2015-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/2988295333,0,1
17P007A,,used,2013 Chevrolet Equinox,2013,Chevrolet,Equinox,,"$16,900",,,Automatic,White,,"14,207",http://inventory-dmg.assets-cdk.com/9/0/8/14081930809.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/14081931207.jpg|http://inventory-dmg.assets-cdk.com/3/6/4/14081931463.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14081932589.jpg|http://inventory-dmg.assets-cdk.com/0/5/8/14081931850.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/14081932365.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/14081932582.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/14081930878.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/14081933053.jpg|http://inventory-dmg.assets-cdk.com/5/6/5/14081933565.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14081935190.jpg|http://inventory-dmg.assets-cdk.com/6/3/3/14081930336.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/14081934842.jpg|http://inventory-dmg.assets-cdk.com/7/1/6/14081933617.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/14852.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Chevrolet-Equinox-LS-Lacombe-AB/2948340033,0,1
17P007B,,used,2011 Jeep Patriot,2011,Jeep,Patriot,,"$11,900",,,Automatic,Mineral Gray Metallic,,"82,873",http://inventory-dmg.assets-cdk.com/4/8/3/14363213384.jpg|http://inventory-dmg.assets-cdk.com/3/5/7/14363213753.jpg|http://inventory-dmg.assets-cdk.com/9/2/5/14363215529.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/14363215551.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14363217273.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/14363217923.jpg|http://inventory-dmg.assets-cdk.com/9/5/2/14363217259.jpg|http://inventory-dmg.assets-cdk.com/9/9/7/14363211799.jpg|http://inventory-dmg.assets-cdk.com/6/5/4/14363219456.jpg|http://inventory-dmg.assets-cdk.com/3/2/4/14363219423.jpg|http://inventory-dmg.assets-cdk.com/3/3/6/14363219633.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14363213308.jpg|http://inventory-dmg.assets-cdk.com/8/3/6/14363220638.jpg|http://inventory-dmg.assets-cdk.com/1/9/5/14363219591.jpg|http://inventory-dmg.assets-cdk.com/chrome/329790/cc_2011JEE005a_01_640_PDM.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2011-Jeep-Patriot--Lacombe-AB/2979245153,0,1
17P008,,used,2016 Chevrolet Equinox,2016,Chevrolet,Equinox,LT,"$25,900",,,Automatic,White,,"21,750",http://inventory-dmg.assets-cdk.com/7/6/4/14112499467.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/14112452939.jpg|http://inventory-dmg.assets-cdk.com/5/2/2/14112457225.jpg|http://inventory-dmg.assets-cdk.com/3/6/4/14112460463.jpg|http://inventory-dmg.assets-cdk.com/7/5/0/14112501057.jpg|http://inventory-dmg.assets-cdk.com/0/8/2/14112465280.jpg|http://inventory-dmg.assets-cdk.com/2/2/5/14112467522.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14112477907.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/14112469351.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14112483247.jpg|http://inventory-dmg.assets-cdk.com/1/2/5/14112476521.jpg|http://inventory-dmg.assets-cdk.com/5/1/2/14112449215.jpg|http://inventory-dmg.assets-cdk.com/7/5/2/14112460257.jpg|http://inventory-dmg.assets-cdk.com/2/1/1/14112470112.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/20030.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Equinox-LT-Lacombe-AB/2930791843,0,1
17P009,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,,"$40,900",,,Automatic,Black,,"28,824",http://inventory-dmg.assets-cdk.com/9/4/0/14088064049.jpg|http://inventory-dmg.assets-cdk.com/3/1/5/14088063513.jpg|http://inventory-dmg.assets-cdk.com/0/5/3/14088064350.jpg|http://inventory-dmg.assets-cdk.com/8/5/1/14088066158.jpg|http://inventory-dmg.assets-cdk.com/4/3/9/14088065934.jpg|http://inventory-dmg.assets-cdk.com/4/6/0/14088066064.jpg|http://inventory-dmg.assets-cdk.com/7/4/1/14088069147.jpg|http://inventory-dmg.assets-cdk.com/4/3/0/14088062034.jpg|http://inventory-dmg.assets-cdk.com/6/4/0/14088069046.jpg|http://inventory-dmg.assets-cdk.com/6/5/0/14088067056.jpg|http://inventory-dmg.assets-cdk.com/4/1/8/14088089814.jpg|http://inventory-dmg.assets-cdk.com/1/1/8/14088067811.jpg|http://inventory-dmg.assets-cdk.com/5/5/7/14088062755.jpg|http://inventory-dmg.assets-cdk.com/0/7/9/14088094970.jpg|http://inventory-dmg.assets-cdk.com/8/3/2/14088056238.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/int_H0K_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784553/default/int_H0K_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/357976/cc_2014CHE012a_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-Chevrolet-Silverado_1500--Lacombe-AB/2930791853,0,1
17P010A,,used,2013 Chevrolet Silverado 1500,2013,Chevrolet,Silverado 1500,,"$30,900",,,Automatic,Deep Ruby Metallic,,,http://inventory-dmg.assets-cdk.com/4/6/5/14652924564.jpg|http://inventory-dmg.assets-cdk.com/7/5/0/14652907057.jpg|http://inventory-dmg.assets-cdk.com/4/5/2/14652923254.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14652914311.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/14652917520.jpg|http://inventory-dmg.assets-cdk.com/6/6/4/14652957466.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14652929675.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14112369188.jpg|http://inventory-dmg.assets-cdk.com/8/9/9/14112391998.jpg|http://inventory-dmg.assets-cdk.com/9/2/8/14112410829.jpg|http://inventory-dmg.assets-cdk.com/1/8/3/14112390381.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/14112369642.jpg|http://inventory-dmg.assets-cdk.com/9/6/1/14112377169.jpg|http://inventory-dmg.assets-cdk.com/5/8/4/14112390485.jpg|http://inventory-dmg.assets-cdk.com/chrome/350607/cc_2013CHE012b_01_640_66U.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Chevrolet-Silverado_1500-LTZ-Lacombe-AB/2933498553,0,1
