stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
C7080,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan Premier,"$22,292",,,6-SPEED A/T,Summit White,Dark Atmosphere/med Atmosphere,6,http://inventory-cf.assets-cdk.com/0/2/2/15430029220.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15430029256.jpg|http://inventory-cf.assets-cdk.com/7/8/2/15430029287.jpg|http://inventory-cf.assets-cdk.com/9/0/3/15430029309.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15430029344.jpg|http://inventory-cf.assets-cdk.com/7/7/3/15430029377.jpg|http://inventory-cf.assets-cdk.com/0/1/4/15430029410.jpg|http://inventory-cf.assets-cdk.com/4/4/4/15430029444.jpg|http://inventory-cf.assets-cdk.com/8/6/4/15430029468.jpg|http://inventory-cf.assets-cdk.com/0/9/4/15430029490.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15430029513.jpg|http://inventory-cf.assets-cdk.com/0/4/5/15430029540.jpg|http://inventory-cf.assets-cdk.com/7/5/5/15430029557.jpg|http://inventory-cf.assets-cdk.com/6/9/5/15430029596.jpg|http://inventory-cf.assets-cdk.com/2/3/6/15430029632.jpg|http://inventory-cf.assets-cdk.com/7/7/6/15430029677.jpg|http://inventory-cf.assets-cdk.com/1/0/7/15430029701.jpg|http://inventory-cf.assets-cdk.com/3/3/7/15430029733.jpg|http://inventory-cf.assets-cdk.com/1/7/7/15430029771.jpg|http://inventory-cf.assets-cdk.com/1/3/8/15430029831.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15430029865.jpg|http://inventory-cf.assets-cdk.com/4/1/9/15430029914.jpg|http://inventory-cf.assets-cdk.com/8/4/9/15430029948.jpg|http://inventory-cf.assets-cdk.com/0/9/9/15430029990.jpg|http://inventory-cf.assets-cdk.com/1/2/0/15430030021.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_Premier-Hopkinsville-KY/2996148743,0,0
C7081,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan Premier,"$21,896",,,6-SPEED A/T,Tungsten Metallic,Jet Black,6,http://inventory-cf.assets-cdk.com/3/6/0/15430030063.jpg|http://inventory-cf.assets-cdk.com/4/9/0/15430030094.jpg|http://inventory-cf.assets-cdk.com/8/2/1/15430030128.jpg|http://inventory-cf.assets-cdk.com/2/6/1/15430030162.jpg|http://inventory-cf.assets-cdk.com/0/0/2/15430030200.jpg|http://inventory-cf.assets-cdk.com/3/3/2/15430030233.jpg|http://inventory-cf.assets-cdk.com/2/5/2/15430030252.jpg|http://inventory-cf.assets-cdk.com/0/8/2/15430030280.jpg|http://inventory-cf.assets-cdk.com/1/1/3/15430030311.jpg|http://inventory-cf.assets-cdk.com/3/3/3/15430030333.jpg|http://inventory-cf.assets-cdk.com/5/6/3/15430030365.jpg|http://inventory-cf.assets-cdk.com/0/9/3/15430030390.jpg|http://inventory-cf.assets-cdk.com/2/2/4/15430030422.jpg|http://inventory-cf.assets-cdk.com/3/5/4/15430030453.jpg|http://inventory-cf.assets-cdk.com/9/8/4/15430030489.jpg|http://inventory-cf.assets-cdk.com/8/1/5/15430030518.jpg|http://inventory-cf.assets-cdk.com/9/5/5/15430030559.jpg|http://inventory-cf.assets-cdk.com/2/8/5/15430030582.jpg|http://inventory-cf.assets-cdk.com/1/1/6/15430030611.jpg|http://inventory-cf.assets-cdk.com/5/4/6/15430030645.jpg|http://inventory-cf.assets-cdk.com/5/6/6/15430030665.jpg|http://inventory-cf.assets-cdk.com/0/9/6/15430030690.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_Premier-Hopkinsville-KY/2996148723,0,0
C7084,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$22,008",,,AUTOMATIC,Cajun Red Tintcoat,N/A,,http://inventory-cf.assets-cdk.com/2/8/6/15428078682.jpg|http://inventory-cf.assets-cdk.com/5/9/6/15428078695.jpg|http://inventory-cf.assets-cdk.com/6/0/7/15428078706.jpg|http://inventory-cf.assets-cdk.com/0/2/7/15428078720.jpg|http://inventory-cf.assets-cdk.com/9/2/7/15428078729.jpg|http://inventory-cf.assets-cdk.com/9/3/7/15428078739.jpg|http://inventory-cf.assets-cdk.com/9/4/7/15428078749.jpg|http://inventory-cf.assets-cdk.com/7/5/7/15428078757.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15428078765.jpg|http://inventory-cf.assets-cdk.com/4/7/7/15428078774.jpg|http://inventory-cf.assets-cdk.com/3/8/7/15428078783.jpg|http://inventory-cf.assets-cdk.com/5/9/7/15428078795.jpg|http://inventory-cf.assets-cdk.com/8/0/8/15428078808.jpg|http://inventory-cf.assets-cdk.com/8/1/8/15428078818.jpg|http://inventory-cf.assets-cdk.com/1/3/8/15428078831.jpg|http://inventory-cf.assets-cdk.com/2/4/8/15428078842.jpg|http://inventory-cf.assets-cdk.com/6/5/8/15428078856.jpg|http://inventory-cf.assets-cdk.com/9/6/8/15428078869.jpg|http://inventory-cf.assets-cdk.com/2/8/8/15428078882.jpg|http://inventory-cf.assets-cdk.com/1/9/8/15428078891.jpg|http://inventory-cf.assets-cdk.com/3/0/9/15428078903.jpg|http://inventory-cf.assets-cdk.com/7/1/9/15428078917.jpg|http://inventory-cf.assets-cdk.com/7/3/9/15428078937.jpg|http://inventory-cf.assets-cdk.com/9/4/9/15428078949.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15197309241.jpg|http://inventory-cf.assets-cdk.com/7/7/2/15197309277.jpg|http://inventory-cf.assets-cdk.com/1/0/3/15197309301.jpg|http://inventory-cf.assets-cdk.com/5/4/3/15197309345.jpg|http://inventory-cf.assets-cdk.com/1/7/3/15197309371.jpg|http://inventory-cf.assets-cdk.com/0/0/4/15197309400.jpg|http://inventory-cf.assets-cdk.com/2/2/4/15197309422.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044181163,0,1
C7085,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$22,312",,,AUTOMATIC,Iridescent Pearl Tricoat,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044181183,0,1
C7088,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT Diesel (Manual),"$20,636",,,6-SPEED M/T,N/A,N/A,6,http://inventory-cf.assets-cdk.com/9/3/7/15430030739.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15430030765.jpg|http://inventory-cf.assets-cdk.com/0/9/7/15430030790.jpg|http://inventory-cf.assets-cdk.com/2/2/8/15430030822.jpg|http://inventory-cf.assets-cdk.com/4/4/8/15430030844.jpg|http://inventory-cf.assets-cdk.com/1/7/8/15430030871.jpg|http://inventory-cf.assets-cdk.com/4/1/9/15430030914.jpg|http://inventory-cf.assets-cdk.com/4/4/9/15430030944.jpg|http://inventory-cf.assets-cdk.com/6/6/9/15430030966.jpg|http://inventory-cf.assets-cdk.com/4/9/9/15430030994.jpg|http://inventory-cf.assets-cdk.com/7/1/0/15430031017.jpg|http://inventory-cf.assets-cdk.com/0/5/0/15430031050.jpg|http://inventory-cf.assets-cdk.com/9/6/0/15430031069.jpg|http://inventory-cf.assets-cdk.com/9/9/0/15430031099.jpg|http://inventory-cf.assets-cdk.com/2/2/1/15430031122.jpg|http://inventory-cf.assets-cdk.com/6/4/1/15430031146.jpg|http://inventory-cf.assets-cdk.com/2/7/1/15430031172.jpg|http://inventory-cf.assets-cdk.com/1/0/2/15430031201.jpg|http://inventory-cf.assets-cdk.com/6/2/2/15430031226.jpg|http://inventory-cf.assets-cdk.com/5/0/4/15430031405.jpg|http://inventory-cf.assets-cdk.com/7/2/4/15430031427.jpg|http://inventory-cf.assets-cdk.com/8/4/4/15430031448.jpg|http://inventory-cf.assets-cdk.com/8/6/4/15430031468.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15430031497.jpg|http://inventory-cf.assets-cdk.com/1/2/5/15430031521.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_Diesel_%28Manual%29-Hopkinsville-KY/3007344613,0,0
C7090,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$19,280",,,AUTOMATIC,Silver Ice Metallic,Dark Atmosphere/medium Ash Gray,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3009818923,0,0
C7091,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$22,996",,,AUTOMATIC,Cajun Red Tintcoat,Jet Black,6,http://inventory-cf.assets-cdk.com/7/0/0/15428079007.jpg|http://inventory-cf.assets-cdk.com/2/2/0/15428079022.jpg|http://inventory-cf.assets-cdk.com/4/3/0/15428079034.jpg|http://inventory-cf.assets-cdk.com/7/4/0/15428079047.jpg|http://inventory-cf.assets-cdk.com/0/6/0/15428079060.jpg|http://inventory-cf.assets-cdk.com/4/7/0/15428079074.jpg|http://inventory-cf.assets-cdk.com/8/8/0/15428079088.jpg|http://inventory-cf.assets-cdk.com/1/0/1/15428079101.jpg|http://inventory-cf.assets-cdk.com/6/1/1/15428079116.jpg|http://inventory-cf.assets-cdk.com/9/2/1/15428079129.jpg|http://inventory-cf.assets-cdk.com/4/4/1/15428079144.jpg|http://inventory-cf.assets-cdk.com/9/5/1/15428079159.jpg|http://inventory-cf.assets-cdk.com/7/6/1/15428079167.jpg|http://inventory-cf.assets-cdk.com/4/8/1/15428079184.jpg|http://inventory-cf.assets-cdk.com/8/9/1/15428079198.jpg|http://inventory-cf.assets-cdk.com/1/1/2/15428079211.jpg|http://inventory-cf.assets-cdk.com/6/2/2/15428079226.jpg|http://inventory-cf.assets-cdk.com/9/3/2/15428079239.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15428079256.jpg|http://inventory-cf.assets-cdk.com/5/7/2/15428079275.jpg|http://inventory-cf.assets-cdk.com/8/8/2/15428079288.jpg|http://inventory-cf.assets-cdk.com/1/0/3/15428079301.jpg|http://inventory-cf.assets-cdk.com/4/1/3/15428079314.jpg|http://inventory-cf.assets-cdk.com/8/2/3/15428079328.jpg|http://inventory-cf.assets-cdk.com/8/7/9/15197309978.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044181193,0,0
C7092,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$22,900",,,AUTOMATIC,Cajun Red Tintcoat,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044927073,0,0
C7096,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$21,944",,,AUTOMATIC,Cajun Red Tintcoat,Jet Black,6,http://inventory-cf.assets-cdk.com/5/5/3/15428079355.jpg|http://inventory-cf.assets-cdk.com/0/7/3/15428079370.jpg|http://inventory-cf.assets-cdk.com/2/8/3/15428079382.jpg|http://inventory-cf.assets-cdk.com/3/9/3/15428079393.jpg|http://inventory-cf.assets-cdk.com/2/0/4/15428079402.jpg|http://inventory-cf.assets-cdk.com/3/2/4/15428079423.jpg|http://inventory-cf.assets-cdk.com/9/3/4/15428079439.jpg|http://inventory-cf.assets-cdk.com/6/5/4/15428079456.jpg|http://inventory-cf.assets-cdk.com/0/7/4/15428079470.jpg|http://inventory-cf.assets-cdk.com/0/0/5/15428079500.jpg|http://inventory-cf.assets-cdk.com/3/1/5/15428079513.jpg|http://inventory-cf.assets-cdk.com/8/2/5/15428079528.jpg|http://inventory-cf.assets-cdk.com/4/4/5/15428079544.jpg|http://inventory-cf.assets-cdk.com/9/5/5/15428079559.jpg|http://inventory-cf.assets-cdk.com/4/7/5/15428079574.jpg|http://inventory-cf.assets-cdk.com/6/8/5/15428079586.jpg|http://inventory-cf.assets-cdk.com/8/9/5/15428079598.jpg|http://inventory-cf.assets-cdk.com/5/1/6/15428079615.jpg|http://inventory-cf.assets-cdk.com/9/2/6/15428079629.jpg|http://inventory-cf.assets-cdk.com/3/4/6/15428079643.jpg|http://inventory-cf.assets-cdk.com/3/5/6/15428079653.jpg|http://inventory-cf.assets-cdk.com/4/6/6/15428079664.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044181233,0,0
C7097,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$20,912",,,AUTOMATIC,Mosaic Black Metallic,Jet Black,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/int_H1T_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044927043,0,1
C7098,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$21,944",,,AUTOMATIC,Cajun Red Tintcoat,Jet Black,7,http://inventory-cf.assets-cdk.com/4/4/2/15428081244.jpg|http://inventory-cf.assets-cdk.com/8/5/2/15428081258.jpg|http://inventory-cf.assets-cdk.com/3/7/2/15428081273.jpg|http://inventory-cf.assets-cdk.com/9/8/2/15428081289.jpg|http://inventory-cf.assets-cdk.com/3/0/3/15428081303.jpg|http://inventory-cf.assets-cdk.com/8/1/3/15428081318.jpg|http://inventory-cf.assets-cdk.com/0/3/3/15428081330.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15428081344.jpg|http://inventory-cf.assets-cdk.com/5/5/3/15428081355.jpg|http://inventory-cf.assets-cdk.com/3/7/3/15428081373.jpg|http://inventory-cf.assets-cdk.com/6/8/3/15428081386.jpg|http://inventory-cf.assets-cdk.com/3/0/4/15428081403.jpg|http://inventory-cf.assets-cdk.com/8/1/4/15428081418.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15428081432.jpg|http://inventory-cf.assets-cdk.com/4/5/4/15428081454.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15428081477.jpg|http://inventory-cf.assets-cdk.com/9/8/4/15428081489.jpg|http://inventory-cf.assets-cdk.com/8/0/5/15428081508.jpg|http://inventory-cf.assets-cdk.com/0/2/5/15428081520.jpg|http://inventory-cf.assets-cdk.com/5/3/5/15428081535.jpg|http://inventory-cf.assets-cdk.com/0/5/5/15428081550.jpg|http://inventory-cf.assets-cdk.com/3/6/5/15428081563.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Hopkinsville-KY/3044926893,0,0
C7099,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$23,499",,,AUTOMATIC,Silver Ice Metallic,Dark Atmosphere/medium Ash Gray,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3010622413,0,1
C7100,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$19,280",,,AUTOMATIC,N/A,N/A,6,http://inventory-cf.assets-cdk.com/1/1/3/15428067311.jpg|http://inventory-cf.assets-cdk.com/7/3/3/15428067337.jpg|http://inventory-cf.assets-cdk.com/3/5/3/15428067353.jpg|http://inventory-cf.assets-cdk.com/2/7/3/15428067372.jpg|http://inventory-cf.assets-cdk.com/8/8/3/15428067388.jpg|http://inventory-cf.assets-cdk.com/8/0/4/15428067408.jpg|http://inventory-cf.assets-cdk.com/5/2/4/15428067425.jpg|http://inventory-cf.assets-cdk.com/0/4/4/15428067440.jpg|http://inventory-cf.assets-cdk.com/7/5/4/15428067457.jpg|http://inventory-cf.assets-cdk.com/1/1/5/15428067511.jpg|http://inventory-cf.assets-cdk.com/4/3/5/15428067534.jpg|http://inventory-cf.assets-cdk.com/2/5/5/15428067552.jpg|http://inventory-cf.assets-cdk.com/6/6/5/15428067566.jpg|http://inventory-cf.assets-cdk.com/2/8/5/15428067582.jpg|http://inventory-cf.assets-cdk.com/9/9/5/15428067599.jpg|http://inventory-cf.assets-cdk.com/6/1/6/15428067616.jpg|http://inventory-cf.assets-cdk.com/8/3/6/15428067638.jpg|http://inventory-cf.assets-cdk.com/2/5/6/15428067652.jpg|http://inventory-cf.assets-cdk.com/0/7/6/15428067670.jpg|http://inventory-cf.assets-cdk.com/7/8/6/15428067687.jpg|http://inventory-cf.assets-cdk.com/1/0/7/15428067701.jpg|http://inventory-cf.assets-cdk.com/3/6/8/15177507863.jpg|http://inventory-cf.assets-cdk.com/9/7/8/15177507879.jpg|http://inventory-cf.assets-cdk.com/3/9/8/15177507893.jpg|http://inventory-cf.assets-cdk.com/0/1/9/15177507910.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15177507929.jpg|http://inventory-cf.assets-cdk.com/0/4/9/15177507940.jpg|http://inventory-cf.assets-cdk.com/0/5/9/15177507950.jpg|http://inventory-cf.assets-cdk.com/8/6/9/15177507968.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3011347163,0,0
C7101,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$24,100",,,AUTOMATIC,N/A,N/A,25,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G1M_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G1M_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G1M_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_G1M_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3011347103,0,1
C7102,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$19,280",,,AUTOMATIC,N/A,N/A,300,http://inventory-cf.assets-cdk.com/6/2/7/15177506726.jpg|http://inventory-cf.assets-cdk.com/0/5/7/15177506750.jpg|http://inventory-cf.assets-cdk.com/4/7/7/15177506774.jpg|http://inventory-cf.assets-cdk.com/4/9/7/15177506794.jpg|http://inventory-cf.assets-cdk.com/3/1/8/15177506813.jpg|http://inventory-cf.assets-cdk.com/6/3/8/15177506836.jpg|http://inventory-cf.assets-cdk.com/1/6/8/15177506861.jpg|http://inventory-cf.assets-cdk.com/0/8/8/15177506880.jpg|http://inventory-cf.assets-cdk.com/8/9/8/15177506898.jpg|http://inventory-cf.assets-cdk.com/9/0/9/15177506909.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15177506929.jpg|http://inventory-cf.assets-cdk.com/9/4/9/15177506949.jpg|http://inventory-cf.assets-cdk.com/9/6/9/15177506969.jpg|http://inventory-cf.assets-cdk.com/7/8/9/15177506987.jpg|http://inventory-cf.assets-cdk.com/7/0/0/15177507007.jpg|http://inventory-cf.assets-cdk.com/7/2/0/15177507027.jpg|http://inventory-cf.assets-cdk.com/4/4/0/15177507044.jpg|http://inventory-cf.assets-cdk.com/2/6/0/15177507062.jpg|http://inventory-cf.assets-cdk.com/5/8/0/15177507085.jpg|http://inventory-cf.assets-cdk.com/9/0/1/15177507109.jpg|http://inventory-cf.assets-cdk.com/3/2/1/15177507123.jpg|http://inventory-cf.assets-cdk.com/2/4/1/15177507142.jpg|http://inventory-cf.assets-cdk.com/4/5/1/15177507154.jpg|http://inventory-cf.assets-cdk.com/0/7/1/15177507170.jpg|http://inventory-cf.assets-cdk.com/5/8/1/15177507185.jpg|http://inventory-cf.assets-cdk.com/3/0/2/15177507203.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3011347123,0,0
C7103,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$24,100",,,AUTOMATIC,N/A,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1H_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3011347113,0,1
C7104,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$19,280",,,AUTOMATIC,N/A,N/A,6,http://inventory-cf.assets-cdk.com/8/1/9/15428066918.jpg|http://inventory-cf.assets-cdk.com/4/3/9/15428066934.jpg|http://inventory-cf.assets-cdk.com/7/4/9/15428066947.jpg|http://inventory-cf.assets-cdk.com/3/6/9/15428066963.jpg|http://inventory-cf.assets-cdk.com/1/8/9/15428066981.jpg|http://inventory-cf.assets-cdk.com/6/0/0/15428067006.jpg|http://inventory-cf.assets-cdk.com/0/2/0/15428067020.jpg|http://inventory-cf.assets-cdk.com/7/3/0/15428067037.jpg|http://inventory-cf.assets-cdk.com/3/5/0/15428067053.jpg|http://inventory-cf.assets-cdk.com/1/7/0/15428067071.jpg|http://inventory-cf.assets-cdk.com/7/8/0/15428067087.jpg|http://inventory-cf.assets-cdk.com/6/0/1/15428067106.jpg|http://inventory-cf.assets-cdk.com/0/2/1/15428067120.jpg|http://inventory-cf.assets-cdk.com/7/3/1/15428067137.jpg|http://inventory-cf.assets-cdk.com/6/5/1/15428067156.jpg|http://inventory-cf.assets-cdk.com/5/7/1/15428067175.jpg|http://inventory-cf.assets-cdk.com/4/9/1/15428067194.jpg|http://inventory-cf.assets-cdk.com/8/0/2/15428067208.jpg|http://inventory-cf.assets-cdk.com/1/3/2/15428067231.jpg|http://inventory-cf.assets-cdk.com/8/4/2/15428067248.jpg|http://inventory-cf.assets-cdk.com/8/6/2/15428067268.jpg|http://inventory-cf.assets-cdk.com/5/8/2/15428067285.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3011347153,0,0
C7105,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LS,"$24,100",,,AUTOMATIC,Silver Ice Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1T_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3343993/default/int_H1T_deg02.jpg,http://www.patriotchevy.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LS-Hopkinsville-KY/3013912493,0,1
