stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
8F107771,,used,PRE-OWNED 2008 CHEVROLET SILVERADO 2500HD         ,2008,Chevrolet,Silverado 2500HD,,Please Call,Crew Cab Pickup,Turbo-Charged Diesel V8 6.6L/403,6-Speed HD Automatic w/OD,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1GCHC23658F107771/0eef72866dd9f79a1ffe3825fe55f7d2.jpg,http://www.portlavacadodge.com/inventory/used-2008-chevrolet-silverado-2500hd-rwd-crew-cab-pickup-1gchc23658f107771,0,1
8FB77628,,used,PRE-OWNED 2008 FORD F-150         ,2008,Ford,F-150,,Please Call,Crew Cab Pickup,Gas/Ethanol V8 5.4L/330,4-Speed Automatic w/OD,,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTPW12V18FB77628/cde0ebba86d62432ecb989b229a66093.jpg,http://www.portlavacadodge.com/inventory/used-2008-ford-f-150-rwd-crew-cab-pickup-1ftpw12v18fb77628,0,0
8KB348973,,used,PRE-OWNED 2008 FORD ESCAPE XLS        ,2008,Ford,Escape,XLS,Please Call,Sport Utility,Gas I4 2.3L/140,,BLACK,Stone,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FMCU02Z28KB34873/e001f6a95047b3f1c14e51d0ca9cb719.jpg,http://www.portlavacadodge.com/inventory/used-2008-ford-escape-xls-fwd-sport-utility-1fmcu02z28kb34873,0,1
8P134602,,used,PRE-OWNED 2008 BMW 3 SERIES 328I        ,2008,BMW,3 Series,328i,Please Call,2dr Car,Gas I6 3.0L/183,,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/WBAWB33598P134602/e421dcb925eab5c756f94314a3e351d1.jpg,http://www.portlavacadodge.com/inventory/used-2008-bmw-3-series-328i-rwd-2dr-car-wbawb33598p134602,0,1
8R257292,,used,PRE-OWNED 2008 GMC YUKON SLE        ,2008,GMC,Yukon,SLE,Please Call,Sport Utility,Gas/Ethanol V8 5.3L/325,4-Speed Automatic w/OD,BLACK,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1GKFC13088R257292/7d6fe29736f82b7dad97bf98cc53ebdc.jpg,http://www.portlavacadodge.com/inventory/used-2008-gmc-yukon-sle-rwd-sport-utility-1gkfc13088r257292,0,0
8UA58361,,used,PRE-OWNED 2008 FORD EXPLORER XLT        ,2008,Ford,Explorer,XLT,Please Call,Sport Utility,Gas V6 4.0L/245,5-Speed Automatic w/OD,BLACK,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FMEU63E68UA58361/ba3839961af24d9aa74aa9f9312eaff0.jpg,http://www.portlavacadodge.com/inventory/used-2008-ford-explorer-xlt-rwd-sport-utility-1fmeu63e68ua58361,0,1
90151226A,,used,PRE-OWNED 2009 CADILLAC CTS RWD W/1SA        ,2009,Cadillac,CTS,3.6L SIDI AWD,Please Call,4dr Car,Gas V6 3.6L/220,6-Speed Automatic,Silver,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1G6DF577090151226/80d0483d692f7bf3ca5a570e05d28d68.jpg,http://www.portlavacadodge.com/inventory/used-2009-cadillac-cts-rwd-w1sa-rwd-4dr-car-1g6df577090151226,0,1
91134400,,used,PRE-OWNED 2009 CHEVROLET SILVERADO 1500 LT 4WD        ,2009,Chevrolet,Silverado 1500,LT,Please Call,Crew Cab Pickup,Gas V8 5.3L/323,4-Speed Automatic w/OD,Red,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/2GCEK23MX91134400/870a7d524a316bb7bf9ceb0e9804fd2d.jpg,http://www.portlavacadodge.com/inventory/used-2009-chevrolet-silverado-1500-lt-4wd-crew-cab-pickup-2gcek23mx91134400,0,1
9G183357A,,used,PRE-OWNED 2009 GMC SIERRA 1500 SLT 4WD        ,2009,GMC,Sierra 1500,SLT,"$18,944",Crew Cab Pickup,Gas/Ethanol V8 5.3L/323,6-Speed Automatic w/OD,Silver Birch Metallic,Dark Titanium/Light Titanium,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/cc77e5bc925c466d0aad76d83a935808.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/a1bc1bf2a12810ee5f14f5fad40605d0.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/5680c8afb61b99f45c10037146ab42aa.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/73fd6fae71738f3ebc8add82b8485708.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/ac0d73fc59b31ed5e757a2fe782b9b2c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/959be88c05ac83b130c684c9edc73fac.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/73d6ff4ceca5114b3fc0c96d39524a44.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/3477a33a2daa7933fd9353600c960b3f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/bb6ca35bf55a8e04e7d7c39c489fa6c5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/edc5a8a03fe4fdea20777ba9db8b4e7d.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/bc0af638eb1cc427a39e97f10eca5ada.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/fba63eabda11f3e86fc6b4de86063674.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/f856f48ac14895f7a35f9a7f9528a2f9.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/eb3cb18a80cb21e4252efa5bb7699e9a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/3b69519be42242a90ec39c1e4b8ee7ca.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/5a8d3a83eef9c33efae900e3a2e065f2.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/9da4ba062e119fd0060f7c392e53be6b.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/cf30346fd1b47edc3bb07c54e84339ad.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/9be9e389f84e7e1065b83bdd7324e592.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/b955462cc40929fbad09c4d437571e70.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/bf7b1d04daa5d2cadf1be90b115e9509.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/e22a97c718f8b1de916e5d5c0044b76a.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/28f95c89f2a86083fe28bccee83d1f6c.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/9cb5926c50ecddea642a258581197603.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/514ef6d41793e7b9567d3629fd55b529.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/8474e45e6d2a65824efcc64cc08d9fdb.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/08215415153f8723a9f1dfb5224aa994.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/cad9a8f029c59cf4ebbdd78467f1cea8.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/b038ded8e5f2d33a4352789854b82147.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GTEK333X9G183357/29aa3afa724005a29fb24d22ffa7f403.jpg|http://0c57659c0,http://www.portlavacadodge.com/inventory/used-2009-gmc-sierra-1500-slt-4wd-crew-cab-pickup-3gtek333x9g183357,0,0
9R138310,,used,PRE-OWNED 2009 CHEVROLET TAHOE LT        ,2009,Chevrolet,Tahoe,LT,Please Call,Sport Utility,Gas/Ethanol V8 5.3L/323,6-Speed Automatic w/OD,Gold,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1GNFC23009R138310/39241d6bb12c5e0fdd59dbc8e25a749f.jpg,http://www.portlavacadodge.com/inventory/used-2009-chevrolet-tahoe-lt-rwd-sport-utility-1gnfc23009r138310,0,1
AFA17930,,used,PRE-OWNED 2010 FORD F-150 LARIAT 4WD        ,2010,Ford,F-150,Lariat,"$24,603",Crew Cab Pickup,Gas/Ethanol V8 5.4L/330,6-Speed Automatic,Blue,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/c1f9d11d6e3e954d5e4f8de0b20f75d8.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/fb2393692457efd507cd8f2e9d47aed6.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/9cc6b878ca6a1e26b45760b865e43377.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/e8b6400d073da0a6f55a57616538eaf5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/2935e3740b6f12aba4d44bdae82ca76b.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/0661bd9ac6a224c611dbb468c8b2bf6f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/386e1eef7b48c40d117574e954b54c8d.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/3f11ca9c372353a61421405faa2928bb.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/3c55f39b911bc8db6762cd5fea309da1.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/7c66ac37466ceb9086d311da4f877a09.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/0a7d465e1d0fbe38feae6ffcdd841eaa.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/3c4895f0b45a9bb5633a199fd5ed5b6f.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/19f30d16dceddf2abbeef2f8f7892142.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/226bb7bbdf4ee4054d4949ab1006d408.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/6b2e0c477dc2446e343351750cbf1a97.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/deed79838c8944281797a0c625358fdc.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/6b1cee74497b15f890209e108993ff69.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/9c37d0e00f3b0c800d909614670770c4.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/cdae45f22d8f9909d890bab70c9c1adf.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/161c23cca771632fa95dc33a99c14a81.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1EV5AFA17930/9566b2203deaaa498afd985a5e39c78e.jpg,http://www.portlavacadodge.com/inventory/used-2010-ford-f-150-lariat-4wd-crew-cab-pickup-1ftfw1ev5afa17930,0,1
AFA86692,,used,PRE-OWNED 2010 FORD F-150         ,2010,Ford,F-150,XL,Please Call,Crew Cab Pickup,Gas V8 4.6L/281,,Blue,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTEW1C87AFA86692/ee14e32b713bb55ba3ce1ac8abc38eec.jpg,http://www.portlavacadodge.com/inventory/used-2010-ford-f-150-rwd-crew-cab-pickup-1ftew1c87afa86692,0,1
AG127854,,used,PRE-OWNED 2010 CHEVROLET SILVERADO 1500 LT        ,2010,Chevrolet,Silverado 1500,LT,Please Call,Crew Cab Pickup,Gas/Ethanol V8 4.8L/293,4-Speed Automatic w/OD,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GCRCSEA7AG127854/3cd4bf2f65729ddfbd299478d5190aee.jpg,http://www.portlavacadodge.com/inventory/used-2010-chevrolet-silverado-1500-lt-rwd-crew-cab-pickup-3gcrcsea7ag127854,0,1
AUA26338,,used,PRE-OWNED 2010 FORD EXPLORER XLT        ,2010,Ford,Explorer,XLT,"$8,991",Sport Utility,Gas V6 4.0L/245,5-Speed Automatic w/OD,Red,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FMEU6DEXAUA26338/a14bfec3c90af231f5b32ea7068eccc2.jpg,http://www.portlavacadodge.com/inventory/used-2010-ford-explorer-xlt-rwd-sport-utility-1fmeu6dexaua26338,0,1
AW129453,,used,PRE-OWNED 2010 JEEP LIBERTY LIMITED 4WD        ,2010,Jeep,Liberty,Limited,"$11,992",Sport Utility,Gas V6 3.7L/226,4-Speed Automatic w/OD,Blue,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1J4PN5GK4AW129453/8994a9063b63d6b9dee923a20f905338.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1J4PN5GK4AW129453/852f1480d9f3de97f3783c4d22ef8aef.jpg,http://www.portlavacadodge.com/inventory/used-2010-jeep-liberty-limited-4wd-sport-utility-1j4pn5gk4aw129453,0,0
B0405492,,used,PRE-OWNED 2011 MAZDA CX-7 I SPORT        ,2011,Mazda,CX-7,i Sport,"$7,992",Sport Utility,Gas I4 2.5L/151,5-Speed Automatic,Blue,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/JM3ER2B57B0405492/788f01e1ff2b2fc58f0556aea0059bba.jpg,http://www.portlavacadodge.com/inventory/used-2011-mazda-cx-7-i-sport-fwd-sport-utility-jm3er2b57b0405492,0,0
B9144042,,used,PRE-OWNED 2011 CHEVROLET CAMARO 1LS        ,2011,Chevrolet,Camaro,1LS,Please Call,2dr Car,Gas V6 3.6L/217,6-Speed Manual,Black,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/2G1FE1ED1B9144042/b048c7484d9a45a15735107bff7fb837.jpg,http://www.portlavacadodge.com/inventory/used-2011-chevrolet-camaro-1ls-rwd-2dr-car-2g1fe1ed1b9144042,0,1
BF355964,,used,PRE-OWNED 2011 CHEVROLET MALIBU LT W/1LT        ,2011,Chevrolet,Malibu,LT w/1LT,Please Call,4dr Car,Gas 4-Cyl 2.4L/145,6-Speed Automatic w/OD,Brown,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1G1ZC5E17BF355964/c82e6b88383c026e478388a0194fa11d.jpg,http://www.portlavacadodge.com/inventory/used-2011-chevrolet-malibu-lt-w1lt-fwd-4dr-car-1g1zc5e17bf355964,0,1
BFB42200,,used,PRE-OWNED 2011 FORD F-150  4WD        ,2011,Ford,F-150,,"$19,991",Crew Cab Pickup,Turbocharged Gas V6 3.5/213,6-Speed Automatic,Blue,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1ET1BFB42200/c86b28471be24b55a4d3ecaba8983f21.jpg,http://www.portlavacadodge.com/inventory/used-2011-ford-f-150-4wd-crew-cab-pickup-1ftfw1et1bfb42200,0,0
BFC16872,,used,PRE-OWNED 2011 FORD F-150 LARIAT 4WD        ,2011,Ford,F-150,Lariat,"$24,808",Crew Cab Pickup,Turbocharged Gas V6 3.5/213,6-Speed Automatic,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FTFW1ET4BFC16872/827af1298ca2728e438e58f30704b93c.jpg,http://www.portlavacadodge.com/inventory/used-2011-ford-f-150-lariat-4wd-crew-cab-pickup-1ftfw1et4bfc16872,0,0
BG234848,,used,PRE-OWNED 2011 CHEVROLET SILVERADO 1500 LT        ,2011,Chevrolet,Silverado 1500,LT,Please Call,Crew Cab Pickup,Gas/Ethanol V8 5.3L/323,4-Speed Automatic,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3GCPCSE0XBG234848/ba5f3e1ffca77ec9529cd9ee1a613582.jpg,http://www.portlavacadodge.com/inventory/used-2011-chevrolet-silverado-1500-lt-rwd-crew-cab-pickup-3gcpcse0xbg234848,0,1
BG631761,,used,PRE-OWNED 2011 RAM 1500 ST        ,2011,Ram,1500,ST,"$12,992",Regular Cab Pickup,Gas V8 5.7L/345,4-Speed Automatic w/OD,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/f701d26cd28d87ca004fa38b2c88db58.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/ccb662c181ef8cc77e5c7da80f404bd1.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/b4d6d0d50b997ee956b96aea93377298.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/6c8e8fceb390692ccc566ecb8cef9f31.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/97c7555515ff7273bc4f1f9130ae3fbf.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/5c9daea93c1685b1ca04ee6abfc59c0d.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/38a0895f5817b91776c50ded2d7a5324.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/b3af6ad2dfa63841491953ce222b7ce9.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/6cf208a7fc377c3a1472cb7207cc99b5.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/aea4e3352a47e49b1c015be821e16f1b.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/6dd19b0d5a93e804f6686279b1b8dc37.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/2684d69979c37de7997d53792a035f36.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/50117a1b9fffacbc2c6b9a161399abba.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/a99729a4647ba9ef65726427da2c9b43.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/553143661a327b8a3a878013710e70f6.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/eb122b4035dcd44407b7675cabff0af3.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/a04226beb0198ec336742efc63d59fae.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/a71042b110e4956f66912f356df8e135.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/e06cbc7ebbbbcf9c8fd68f3bb768f6ee.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/48c370d1c4448f0bc475afc6a55475fa.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/193df627b3baa035a8d73a1117f52975.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/e85c096f0f823a11038cb77f1203d008.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/37e0a446ee66498f4faeb20aeec6b499.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/b44ea8ab1d53598ad1fe3786fa28efdc.jpg|http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/3D7JB1ET7BG631761/bd6cba60c6d49fd1417fbb6be67c79e8.jpg,http://www.portlavacadodge.com/inventory/used-2011-ram-1500-st-rwd-regular-cab-pickup-3d7jb1et7bg631761,0,1
BGA95715,,used,PRE-OWNED 2011 FORD EXPLORER LIMITED        ,2011,Ford,Explorer,Limited,Please Call,Sport Utility,Gas V6 3.5L/213,6-Speed Automatic w/OD,White,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1FMHK7F87BGA95715/c1871b6f2926d1bfbf282023a55c65cd.jpg,http://www.portlavacadodge.com/inventory/used-2011-ford-explorer-limited-fwd-sport-utility-1fmhk7f87bga95715,0,1
BH608546,,used,PRE-OWNED 2011 DODGE CHARGER SE        ,2011,Dodge,Charger,None,Please Call,4dr Car,Gas V6 3.6L/220,5-Speed Automatic,,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/2B3CL3CG5BH608546/b9b84ba13dd8c01fc6aea339e9f0f2d5.jpg,http://www.portlavacadodge.com/inventory/used-2011-dodge-charger-se-rwd-4dr-car-2b3cl3cg5bh608546,0,1
BJ112216,,used,PRE-OWNED 2011 CHEVROLET TRAVERSE LS        ,2011,Chevrolet,Traverse,LS,Please Call,Sport Utility,Gas V6 3.6L/220,6-Speed Automatic,Gray,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1GNKRFED9BJ112216/054f81ca3a499c05f3bd1201a4897934.jpg,http://www.portlavacadodge.com/inventory/used-2011-chevrolet-traverse-ls-fwd-sport-utility-1gnkrfed9bj112216,0,0
BS529987,,used,PRE-OWNED 2011 RAM 1500 ST        ,2011,Ram,1500,ST,"$13,991",Crew Cab Pickup,Gas V6 3.7L/226,4-Speed Automatic w/OD,Gray,,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1D7RB1GK5BS529987/05dbb4d5120f2d2709b62cd65e77542e.jpg,http://www.portlavacadodge.com/inventory/used-2011-ram-1500-st-rwd-crew-cab-pickup-1d7rb1gk5bs529987,0,1
C109816,,new,NEW 2018 JEEP GRAND CHEROKEE ALTITUDE 4X2        ,2018,Jeep,Grand Cherokee,LARE,"$36,785",Sport Utility,Regular Unleaded V-6 3.6 L/220,8-Speed Automatic w/OD,Bright White Clear Coat Exterior Paint,Black,,http://0c57659c04a1c07904f4-a9c6195d816332b96c5e43c327e0a34f.r67.cf1.rackcdn.com/1C4RJEAG2JC109816/331e6d07fd8d3de2c700f0841e9cd6f8.jpg,http://www.portlavacadodge.com/inventory/new-2018-jeep-grand-cherokee-lare-rwd-sport-utility-1c4rjeag2jc109816,0,0
