stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
3008374563,,used,2017 Dodge Grand Caravan,2017,Dodge,Grand Caravan,Crew,Contact Us,Passenger Minivan,3.6L 6 cyl,,,N/A,Contact Us,,http://www.truenorthchev.com/VehicleDetails/used-2017-Dodge-Grand_Caravan-Crew-North_Bay-ON/3008374563,0,1
3008458273,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,High Country 4dr Crew Cab 6.5 ft. SB (5.3L 8cyl 6A),Contact Us,Crew Cab Pickup - Short Bed,5.3L 8 cyl,,,N/A,"134,858",http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784443/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784443/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784443/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784443/default/ext_GBA_deg04.jpg,http://www.truenorthchev.com/VehicleDetails/used-2014-Chevrolet-Silverado_1500-LT_w%2F2LT-North_Bay-ON/3008458273,0,1
3009823593,,used,2016 Chevrolet Silverado 1500,2016,Chevrolet,Silverado 1500,High Country,"$50,495",Crew Cab Pickup - Short Bed,5.3L V8,,,N/A,,http://inventory-cf.assets-cdk.com/3/9/5/15494729593.jpg|http://inventory-cf.assets-cdk.com/1/6/6/15494729661.jpg|http://inventory-cf.assets-cdk.com/2/2/7/15494729722.jpg|http://inventory-cf.assets-cdk.com/2/8/7/15494729782.jpg|http://inventory-cf.assets-cdk.com/7/5/8/15494729857.jpg|http://inventory-cf.assets-cdk.com/0/3/9/15494729930.jpg|http://inventory-cf.assets-cdk.com/1/0/0/15494730001.jpg|http://inventory-cf.assets-cdk.com/3/3/0/15494730033.jpg|http://inventory-cf.assets-cdk.com/8/6/0/15494730068.jpg|http://inventory-cf.assets-cdk.com/5/0/1/15494730105.jpg|http://inventory-cf.assets-cdk.com/5/4/1/15494730145.jpg|http://inventory-cf.assets-cdk.com/7/8/1/15494730187.jpg|http://inventory-cf.assets-cdk.com/5/1/2/15494730215.jpg|http://inventory-cf.assets-cdk.com/2/4/2/15494730242.jpg|http://inventory-cf.assets-cdk.com/3/7/2/15494730273.jpg|http://inventory-cf.assets-cdk.com/8/3/3/15494730338.jpg|http://inventory-cf.assets-cdk.com/3/3/4/15494730433.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15494730497.jpg|http://inventory-cf.assets-cdk.com/1/6/5/15494730561.jpg|http://inventory-cf.assets-cdk.com/1/2/6/15494730621.jpg|http://inventory-cf.assets-cdk.com/8/8/6/15494730688.jpg|http://inventory-cf.assets-cdk.com/5/4/7/15494730745.jpg|http://inventory-cf.assets-cdk.com/5/1/8/15494730815.jpg|http://inventory-cf.assets-cdk.com/8/7/8/15494730878.jpg|http://inventory-cf.assets-cdk.com/3/4/9/15494730943.jpg,http://www.truenorthchev.com/VehicleDetails/certified-2016-Chevrolet-Silverado_1500-High_Country-North_Bay-ON/3009823593,0,0
3009827993,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,Contact Us,Extended Cab Pickup - Standard Bed,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/7/7/0/14868972077.jpg|http://inventory-dmg.assets-cdk.com/5/8/0/14868972085.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14868972094.jpg|http://inventory-dmg.assets-cdk.com/8/9/0/14868972098.jpg|http://inventory-dmg.assets-cdk.com/8/0/1/14868972108.jpg|http://inventory-dmg.assets-cdk.com/5/1/1/14868972115.jpg|http://inventory-dmg.assets-cdk.com/2/2/1/14868972122.jpg|http://inventory-dmg.assets-cdk.com/6/2/1/14868972126.jpg|http://inventory-dmg.assets-cdk.com/2/3/1/14868972132.jpg|http://inventory-dmg.assets-cdk.com/8/3/1/14868972138.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/14868972148.jpg|http://inventory-dmg.assets-cdk.com/2/5/1/14868972152.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14868972162.jpg|http://inventory-dmg.assets-cdk.com/6/6/1/14868972166.jpg|http://inventory-dmg.assets-cdk.com/3/7/1/14868972173.jpg|http://inventory-dmg.assets-cdk.com/8/7/1/14868972178.jpg|http://inventory-dmg.assets-cdk.com/6/8/1/14868972186.jpg|http://inventory-dmg.assets-cdk.com/0/9/1/14868972190.jpg|http://inventory-dmg.assets-cdk.com/4/9/1/14868972194.jpg|http://inventory-dmg.assets-cdk.com/1/0/2/14868972201.jpg|http://inventory-dmg.assets-cdk.com/9/0/2/14868972209.jpg|http://inventory-dmg.assets-cdk.com/7/1/2/14868972217.jpg|http://inventory-dmg.assets-cdk.com/2/2/2/14868972222.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14868972229.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/14868972237.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/14868972255.jpg|http://inventory-dmg.assets-cdk.com/4/6/2/14868972264.jpg|http://inventory-dmg.assets-cdk.com/4/7/2/14868972274.jpg|http://inventory-dmg.assets-cdk.com/9/7/2/14868972279.jpg|http://inventory-dmg.assets-cdk.com/3/8/2/14868972283.jpg|http://inventory-dmg.assets-cdk.com/4/9/2/14868972294.jpg|http://inventory-dmg.assets-cdk.com/1/0/3/14868972301.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14868972308.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14868972311.jpg|http://inventory-dmg.assets-cdk.com/7/1/3/14868972317.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14868972331.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/14868972340.jpg|http://inventory-dmg.assets-cdk.com/8/4/3/14868972348.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14868972355.jpg|http://inventory-dmg.assets-cdk.com/2/6/3/14868972362.jpg|http://inventory-dmg.assets-cdk.com/6/6/3/14868972366.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/14868972371.jpg|http://inventory-dmg.assets-cdk.com/7/7/3/14868972377.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14868972384.jpg|http://inventory-dmg.assets-cdk.com/3/9/3/14868972393.jpg|http://inventory-dmg.assets-cdk.com/0/0/4/14868972400.jpg|http://inventory-dmg.assets-cdk.com/8/0/4/14868972408.jpg|http://inventory-dmg.assets-cdk.com/6/1/4/14868972416.jpg|http://inventory-dmg.assets-cdk.com/4/2/4/14868972424.jpg|http://inventory-dmg.assets-cdk.com/3/3/4/14868972433.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009827993,0,1
3009828003,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$37,225",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-cf.assets-cdk.com/7/6/9/15494528967.jpg|http://inventory-cf.assets-cdk.com/3/7/9/15494528973.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15494528985.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15494529000.jpg|http://inventory-cf.assets-cdk.com/6/1/0/15494529016.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15494529031.jpg|http://inventory-cf.assets-cdk.com/5/4/0/15494529045.jpg|http://inventory-cf.assets-cdk.com/2/6/0/15494529062.jpg|http://inventory-cf.assets-cdk.com/8/8/0/15494529088.jpg|http://inventory-cf.assets-cdk.com/0/1/1/15494529110.jpg|http://inventory-cf.assets-cdk.com/3/4/1/15494529143.jpg|http://inventory-cf.assets-cdk.com/2/8/1/15494529182.jpg|http://inventory-cf.assets-cdk.com/4/0/2/15494529204.jpg|http://inventory-cf.assets-cdk.com/7/3/2/15494529237.jpg|http://inventory-cf.assets-cdk.com/7/4/2/15494529247.jpg|http://inventory-cf.assets-cdk.com/7/7/2/15494529277.jpg|http://inventory-cf.assets-cdk.com/9/2/3/15494529329.jpg|http://inventory-cf.assets-cdk.com/8/6/3/15494529368.jpg|http://inventory-cf.assets-cdk.com/0/0/4/15494529400.jpg|http://inventory-cf.assets-cdk.com/7/1/4/15494529417.jpg|http://inventory-cf.assets-cdk.com/1/3/4/15494529431.jpg|http://inventory-cf.assets-cdk.com/4/6/4/15494529464.jpg|http://inventory-cf.assets-cdk.com/0/9/4/15494529490.jpg|http://inventory-cf.assets-cdk.com/2/2/5/15494529522.jpg|http://inventory-cf.assets-cdk.com/4/6/5/15494529564.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009828003,0,0
3009828013,,new,2017 Chevrolet Camaro,2017,Chevrolet,Camaro,SS,Contact Us,Coupe,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/4/5/0/14796540054.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/14796540073.jpg|http://inventory-dmg.assets-cdk.com/6/9/0/14796540096.jpg|http://inventory-dmg.assets-cdk.com/7/1/1/14796540117.jpg|http://inventory-dmg.assets-cdk.com/7/4/1/14796540147.jpg|http://inventory-dmg.assets-cdk.com/4/6/1/14796540164.jpg|http://inventory-dmg.assets-cdk.com/0/8/1/14796540180.jpg|http://inventory-dmg.assets-cdk.com/1/0/2/14796540201.jpg|http://inventory-dmg.assets-cdk.com/6/1/2/14796540216.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14796540233.jpg|http://inventory-dmg.assets-cdk.com/4/5/2/14796540254.jpg|http://inventory-dmg.assets-cdk.com/4/2/3/14796540324.jpg|http://inventory-dmg.assets-cdk.com/5/4/3/14796540345.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14796540368.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14796540384.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/14796540404.jpg|http://inventory-dmg.assets-cdk.com/3/2/4/14796540423.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/14796540443.jpg|http://inventory-dmg.assets-cdk.com/7/5/4/14796540457.jpg|http://inventory-dmg.assets-cdk.com/3/8/4/14796540483.jpg|http://inventory-dmg.assets-cdk.com/0/0/5/14796540500.jpg|http://inventory-dmg.assets-cdk.com/7/1/5/14796540517.jpg|http://inventory-dmg.assets-cdk.com/8/3/5/14796540538.jpg|http://inventory-dmg.assets-cdk.com/5/5/5/14796540555.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284483/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284483/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3284483/default/ext_GBA_deg03.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Camaro-SS-North_Bay-ON/3009828013,0,1
3009828023,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,Contact Us,Regular Cab Pickup - Standard Bed,V-8 cyl,,,,,http://inventory-dmg.assets-cdk.com/2/8/9/14876463982.jpg|http://inventory-dmg.assets-cdk.com/0/9/9/14876463990.jpg|http://inventory-dmg.assets-cdk.com/8/9/9/14876463998.jpg|http://inventory-dmg.assets-cdk.com/6/0/0/14876464006.jpg|http://inventory-dmg.assets-cdk.com/8/1/0/14876464018.jpg|http://inventory-dmg.assets-cdk.com/9/2/0/14876464029.jpg|http://inventory-dmg.assets-cdk.com/6/3/0/14876464036.jpg|http://inventory-dmg.assets-cdk.com/4/4/0/14876464044.jpg|http://inventory-dmg.assets-cdk.com/8/5/0/14876464058.jpg|http://inventory-dmg.assets-cdk.com/5/6/0/14876464065.jpg|http://inventory-dmg.assets-cdk.com/6/7/0/14876464076.jpg|http://inventory-dmg.assets-cdk.com/6/8/0/14876464086.jpg|http://inventory-dmg.assets-cdk.com/8/9/0/14876464098.jpg|http://inventory-dmg.assets-cdk.com/9/0/1/14876464109.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/14876464118.jpg|http://inventory-dmg.assets-cdk.com/6/2/1/14876464126.jpg|http://inventory-dmg.assets-cdk.com/4/3/1/14876464134.jpg|http://inventory-dmg.assets-cdk.com/6/4/1/14876464146.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14876464156.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14876464168.jpg|http://inventory-dmg.assets-cdk.com/2/7/1/14876464172.jpg|http://inventory-dmg.assets-cdk.com/7/8/1/14876464187.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14876464196.jpg|http://inventory-dmg.assets-cdk.com/9/0/2/14876464209.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14876464223.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297883/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009828023,0,1
3009828033,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Custom,"$41,915",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-cf.assets-cdk.com/3/1/1/15494538113.jpg|http://inventory-cf.assets-cdk.com/3/3/1/15494538133.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15494538158.jpg|http://inventory-cf.assets-cdk.com/6/7/1/15494538176.jpg|http://inventory-cf.assets-cdk.com/9/0/2/15494538209.jpg|http://inventory-cf.assets-cdk.com/8/3/2/15494538238.jpg|http://inventory-cf.assets-cdk.com/4/7/2/15494538274.jpg|http://inventory-cf.assets-cdk.com/2/1/3/15494538312.jpg|http://inventory-cf.assets-cdk.com/0/5/3/15494538350.jpg|http://inventory-cf.assets-cdk.com/5/7/3/15494538375.jpg|http://inventory-cf.assets-cdk.com/0/1/4/15494538410.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15494538432.jpg|http://inventory-cf.assets-cdk.com/3/5/4/15494538453.jpg|http://inventory-cf.assets-cdk.com/0/0/5/15494538500.jpg|http://inventory-cf.assets-cdk.com/2/3/5/15494538532.jpg|http://inventory-cf.assets-cdk.com/0/7/5/15494538570.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15494538590.jpg|http://inventory-cf.assets-cdk.com/7/0/6/15494538607.jpg|http://inventory-cf.assets-cdk.com/4/4/6/15494538644.jpg|http://inventory-cf.assets-cdk.com/3/7/6/15494538673.jpg|http://inventory-cf.assets-cdk.com/6/0/7/15494538706.jpg|http://inventory-cf.assets-cdk.com/1/5/7/15494538751.jpg|http://inventory-cf.assets-cdk.com/8/7/7/15494538778.jpg|http://inventory-cf.assets-cdk.com/6/0/8/15494538806.jpg|http://inventory-cf.assets-cdk.com/9/3/8/15494538839.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Custom-North_Bay-ON/3009828033,0,0
3009828043,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Custom,"$41,430",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-dmg.assets-cdk.com/7/6/9/14922110967.jpg|http://inventory-dmg.assets-cdk.com/3/3/0/14922111033.jpg|http://inventory-dmg.assets-cdk.com/4/1/1/14922111114.jpg|http://inventory-dmg.assets-cdk.com/8/6/1/14922111168.jpg|http://inventory-dmg.assets-cdk.com/0/2/4/14922111420.jpg|http://inventory-dmg.assets-cdk.com/1/5/9/14922111951.jpg|http://inventory-dmg.assets-cdk.com/3/2/9/14922113923.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/14922114418.jpg|http://inventory-dmg.assets-cdk.com/1/1/2/14922115211.jpg|http://inventory-dmg.assets-cdk.com/0/7/8/14922115870.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/14922116007.jpg|http://inventory-dmg.assets-cdk.com/3/9/0/14922116093.jpg|http://inventory-dmg.assets-cdk.com/3/0/2/14922116203.jpg|http://inventory-dmg.assets-cdk.com/7/4/4/14922116447.jpg|http://inventory-dmg.assets-cdk.com/3/1/5/14922116513.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14922116738.jpg|http://inventory-dmg.assets-cdk.com/7/0/8/14922116807.jpg|http://inventory-dmg.assets-cdk.com/2/8/9/14922116982.jpg|http://inventory-dmg.assets-cdk.com/9/3/0/14922117039.jpg|http://inventory-dmg.assets-cdk.com/4/3/1/14922117134.jpg|http://inventory-dmg.assets-cdk.com/6/6/2/14922117266.jpg|http://inventory-dmg.assets-cdk.com/1/5/5/14922117551.jpg|http://inventory-dmg.assets-cdk.com/5/2/9/14922117925.jpg|http://inventory-dmg.assets-cdk.com/3/4/4/14922118443.jpg|http://inventory-dmg.assets-cdk.com/4/5/8/14922118854.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3297673/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Custom-North_Bay-ON/3009828043,0,1
3009828053,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$37,225",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-cf.assets-cdk.com/7/1/2/15494531217.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15494531241.jpg|http://inventory-cf.assets-cdk.com/4/7/2/15494531274.jpg|http://inventory-cf.assets-cdk.com/8/0/3/15494531308.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15494531344.jpg|http://inventory-cf.assets-cdk.com/2/6/3/15494531362.jpg|http://inventory-cf.assets-cdk.com/8/8/3/15494531388.jpg|http://inventory-cf.assets-cdk.com/3/1/4/15494531413.jpg|http://inventory-cf.assets-cdk.com/0/4/4/15494531440.jpg|http://inventory-cf.assets-cdk.com/6/5/4/15494531456.jpg|http://inventory-cf.assets-cdk.com/1/9/4/15494531491.jpg|http://inventory-cf.assets-cdk.com/5/2/5/15494531525.jpg|http://inventory-cf.assets-cdk.com/8/4/5/15494531548.jpg|http://inventory-cf.assets-cdk.com/6/7/5/15494531576.jpg|http://inventory-cf.assets-cdk.com/5/9/5/15494531595.jpg|http://inventory-cf.assets-cdk.com/5/3/6/15494531635.jpg|http://inventory-cf.assets-cdk.com/7/5/6/15494531657.jpg|http://inventory-cf.assets-cdk.com/4/8/6/15494531684.jpg|http://inventory-cf.assets-cdk.com/4/1/7/15494531714.jpg|http://inventory-cf.assets-cdk.com/2/3/7/15494531732.jpg|http://inventory-cf.assets-cdk.com/1/7/7/15494531771.jpg|http://inventory-cf.assets-cdk.com/1/8/7/15494531781.jpg|http://inventory-cf.assets-cdk.com/1/2/8/15494531821.jpg|http://inventory-cf.assets-cdk.com/9/6/8/15494531869.jpg|http://inventory-cf.assets-cdk.com/2/9/8/15494531892.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_G7C_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009828053,0,0
3009828063,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$36,740",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-dmg.assets-cdk.com/7/5/9/14956307957.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/14956307996.jpg|http://inventory-dmg.assets-cdk.com/5/3/0/14956308035.jpg|http://inventory-dmg.assets-cdk.com/0/7/0/14956308070.jpg|http://inventory-dmg.assets-cdk.com/4/0/1/14956308104.jpg|http://inventory-dmg.assets-cdk.com/4/4/1/14956308144.jpg|http://inventory-dmg.assets-cdk.com/6/7/1/14956308176.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14956308218.jpg|http://inventory-dmg.assets-cdk.com/8/4/2/14956308248.jpg|http://inventory-dmg.assets-cdk.com/3/8/2/14956308283.jpg|http://inventory-dmg.assets-cdk.com/6/1/3/14956308316.jpg|http://inventory-dmg.assets-cdk.com/0/5/3/14956308350.jpg|http://inventory-dmg.assets-cdk.com/3/8/3/14956308383.jpg|http://inventory-dmg.assets-cdk.com/9/1/4/14956308419.jpg|http://inventory-dmg.assets-cdk.com/9/4/4/14956308449.jpg|http://inventory-dmg.assets-cdk.com/0/8/4/14956308480.jpg|http://inventory-dmg.assets-cdk.com/9/1/5/14956308519.jpg|http://inventory-dmg.assets-cdk.com/3/5/5/14956308553.jpg|http://inventory-dmg.assets-cdk.com/7/8/5/14956308587.jpg|http://inventory-dmg.assets-cdk.com/9/1/6/14956308619.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14956308656.jpg|http://inventory-dmg.assets-cdk.com/9/9/6/14956308699.jpg|http://inventory-dmg.assets-cdk.com/7/3/7/14956308737.jpg|http://inventory-dmg.assets-cdk.com/0/7/7/14956308770.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009828063,0,1
3009828073,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Work Truck,"$43,340",Extended Cab Pickup - Standard Bed,5.3L 8 cyl,,,,,http://inventory-cf.assets-cdk.com/5/8/0/14876465085.jpg|http://inventory-cf.assets-cdk.com/8/9/0/14876465098.jpg|http://inventory-cf.assets-cdk.com/7/0/1/14876465107.jpg|http://inventory-cf.assets-cdk.com/7/1/1/14876465117.jpg|http://inventory-cf.assets-cdk.com/6/2/1/14876465126.jpg|http://inventory-cf.assets-cdk.com/0/4/1/14876465140.jpg|http://inventory-cf.assets-cdk.com/1/5/1/14876465151.jpg|http://inventory-cf.assets-cdk.com/5/6/1/14876465165.jpg|http://inventory-cf.assets-cdk.com/3/7/1/14876465173.jpg|http://inventory-cf.assets-cdk.com/2/8/1/14876465182.jpg|http://inventory-cf.assets-cdk.com/0/9/1/14876465190.jpg|http://inventory-cf.assets-cdk.com/8/9/1/14876465198.jpg|http://inventory-cf.assets-cdk.com/0/1/2/14876465210.jpg|http://inventory-cf.assets-cdk.com/1/2/2/14876465221.jpg|http://inventory-cf.assets-cdk.com/3/3/2/14876465233.jpg|http://inventory-cf.assets-cdk.com/1/4/2/14876465241.jpg|http://inventory-cf.assets-cdk.com/1/5/2/14876465251.jpg|http://inventory-cf.assets-cdk.com/1/6/2/14876465261.jpg|http://inventory-cf.assets-cdk.com/1/7/2/14876465271.jpg|http://inventory-cf.assets-cdk.com/3/8/2/14876465283.jpg|http://inventory-cf.assets-cdk.com/5/9/2/14876465295.jpg|http://inventory-cf.assets-cdk.com/7/0/3/14876465307.jpg|http://inventory-cf.assets-cdk.com/6/1/3/14876465316.jpg|http://inventory-cf.assets-cdk.com/5/2/3/14876465325.jpg|http://inventory-cf.assets-cdk.com/0/4/3/14876465340.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3298193/default/int_H2R_deg02.jpg,http://www.truenorthchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Work_Truck-North_Bay-ON/3009828073,0,1
