stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
TU512989,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47515,,5.3L V-8,Automatic,Dark Slate Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59a0b9e626245069a33d3bcb.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9f426245069a33d3bcc.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9e6b04317606abe85c6.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9f126245069a58480b9.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9ed9f40e36a157a4eb8.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9ecb04317606bdf8c2f.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9b9e2faf66a010d1d93.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9f126245069a45787db.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9ec9f40e36a16eaf79c.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9ef9f40e36a1877f32f.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba1426245069a6ffd099.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9e5e2faf66a010d1d94.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9e5e2faf66a047d63dd.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba149f40e36a1877f330.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9e8e2faf66a010d1d95.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba1e26245069a58480ba.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba1c26245069a33d3bcd.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba189f40e36a16eaf79d.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba179f40e36a17452ce5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba19b04317606c2ef11e.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba3426245069a58480bb.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14173895,0,1
TU513293,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,46915,,5.3L V-8,Automatic,Dark Slate Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/5997697c26245069a5844615.jpg|http://photos.strathcom.com/image/show/1200x_/5997698626245069a6ff9635.jpg|http://photos.strathcom.com/image/show/1200x_/5997697c9f40e36a1744f424.jpg|http://photos.strathcom.com/image/show/1200x_/599769849f40e36a1877ba1f.jpg|http://photos.strathcom.com/image/show/1200x_/599769869f40e36a1744f425.jpg|http://photos.strathcom.com/image/show/1200x_/5997698a26245069a4574de4.jpg|http://photos.strathcom.com/image/show/1200x_/59976983b04317606abe4a97.jpg|http://photos.strathcom.com/image/show/1200x_/59976969e2faf66a023f8da0.jpg|http://photos.strathcom.com/image/show/1200x_/599769879f40e36a16eabe63.jpg|http://photos.strathcom.com/image/show/1200x_/59976986b04317606c2eb5f9.jpg|http://photos.strathcom.com/image/show/1200x_/599769b326245069a33d01df.jpg|http://photos.strathcom.com/image/show/1200x_/599769b2b04317606d32700c.jpg|http://photos.strathcom.com/image/show/1200x_/599769b39f40e36a1877ba21.jpg|http://photos.strathcom.com/image/show/1200x_/599769b89f40e36a16eabe66.jpg|http://photos.strathcom.com/image/show/1200x_/599769b7b04317606abe4a9a.jpg|http://photos.strathcom.com/image/show/1200x_/599769bb26245069a6ff9638.jpg|http://photos.strathcom.com/image/show/1200x_/599769b89f40e36a157a15aa.jpg|http://photos.strathcom.com/image/show/1200x_/599769a1e2faf66a047d2ad8.jpg|http://photos.strathcom.com/image/show/1200x_/599769b8b04317606d32700d.jpg|http://photos.strathcom.com/image/show/1200x_/599769ba9f40e36a1744f42a.jpg|http://photos.strathcom.com/image/show/1200x_/599769aae2faf66a010ce59a.jpg|http://photos.strathcom.com/image/show/1200x_/599769c19f40e36a16eabe67.jpg|http://photos.strathcom.com/image/show/1200x_/599769c39f40e36a1877ba23.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14156743,0,0
TU513880,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47020,,5.3L V-8,Automatic,Onyx Black,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59976e7b9f40e36a1877ba43.jpg|http://photos.strathcom.com/image/show/1200x_/59976e819f40e36a157a15cd.jpg|http://photos.strathcom.com/image/show/1200x_/59976e8326245069a6ff9657.jpg|http://photos.strathcom.com/image/show/1200x_/59976e6ee2faf66a047d2aef.jpg|http://photos.strathcom.com/image/show/1200x_/59976e80b04317606d327033.jpg|http://photos.strathcom.com/image/show/1200x_/59976e8a26245069a584463b.jpg|http://photos.strathcom.com/image/show/1200x_/59976e80b04317606c2eb61f.jpg|http://photos.strathcom.com/image/show/1200x_/59976e6ee2faf66a010ce5b9.jpg|http://photos.strathcom.com/image/show/1200x_/59976e87b04317606c2eb620.jpg|http://photos.strathcom.com/image/show/1200x_/59976e8b26245069a6ff9658.jpg|http://photos.strathcom.com/image/show/1200x_/59976e84e2faf66a023f8dd0.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea026245069a584463c.jpg|http://photos.strathcom.com/image/show/1200x_/59976e9eb04317606abe4ac1.jpg|http://photos.strathcom.com/image/show/1200x_/59976e9fb04317606bdf521a.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea326245069a33d01ff.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea526245069a6ff9659.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea49f40e36a16eabe7e.jpg|http://photos.strathcom.com/image/show/1200x_/59976e8be2faf66a010ce5ba.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea49f40e36a1744f44a.jpg|http://photos.strathcom.com/image/show/1200x_/59976ebc9f40e36a1877ba45.jpg|http://photos.strathcom.com/image/show/1200x_/59976ebbb04317606abe4ac2.jpg|http://photos.strathcom.com/image/show/1200x_/59976ea3b04317606c2eb621.jpg|http://photos.strathcom.com/image/show/1200x_/59976ebe26245069a6ff965a.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14173896,0,0
TU514415,,new,,2017,GMC,Sierra 1500,SLT,50910,,5.3L V-8,Automatic,Quicksilver Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59a0f5c3e2faf66a010d1e4e.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5fc26245069a6ffd153.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5ebb04317606bdf8ce1.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5f526245069a4578897.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5f2b04317606c2ef1f4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5f79f40e36a1877f407.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5c1e2faf66a023fc6b0.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5fc9f40e36a17452db3.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f60026245069a4578898.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5fb26245069a33d3c86.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f61e9f40e36a17452db4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f6249f40e36a16eaf85e.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f62a26245069a4578899.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f623b04317606d32abaa.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5f8e2faf66a023fc6b1.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f600e2faf66a047d64a8.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f628b04317606abe8689.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f601e2faf66a03c98440.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f62d9f40e36a157a4f88.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f64eb04317606abe868a.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f63f26245069a33d3c88.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f639b04317606bdf8ce2.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14147937,0,0
TU514431,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47020,,5.3L V-8,Automatic,Summit White,Jet Black,4 kms,//photos.strathcom.com/image/show/1200x_/59976cb99f40e36a1877ba39.jpg|//photos.strathcom.com/image/show/1200x_/59976cc026245069a33d01f6.jpg|//photos.strathcom.com/image/show/1200x_/59976cc49f40e36a157a15c1.jpg|//photos.strathcom.com/image/show/1200x_/59976cc826245069a584462f.jpg|//photos.strathcom.com/image/show/1200x_/59976cbfb04317606d327023.jpg|//photos.strathcom.com/image/show/1200x_/59976ca9e2faf66a03c94b30.jpg|//photos.strathcom.com/image/show/1200x_/59976cbcb04317606c2eb612.jpg|//photos.strathcom.com/image/show/1200x_/59976cc4b04317606d327024.jpg|//photos.strathcom.com/image/show/1200x_/59976cc826245069a4574dfc.jpg|//photos.strathcom.com/image/show/1200x_/59976caee2faf66a03c94b31.jpg|//photos.strathcom.com/image/show/1200x_/59976cdce2faf66a03c94b32.jpg|//photos.strathcom.com/image/show/1200x_/59976cfc26245069a33d01f7.jpg|//photos.strathcom.com/image/show/1200x_/59976cf5b04317606c2eb613.jpg|//photos.strathcom.com/image/show/1200x_/59976cf9b04317606bdf5212.jpg|//photos.strathcom.com/image/show/1200x_/59976ce3e2faf66a047d2ae8.jpg|//photos.strathcom.com/image/show/1200x_/59976cfe26245069a4574dff.jpg|//photos.strathcom.com/image/show/1200x_/59976cfc9f40e36a157a15c3.jpg|//photos.strathcom.com/image/show/1200x_/59976cfb9f40e36a1744f441.jpg|//photos.strathcom.com/image/show/1200x_/59976ce6e2faf66a023f8dc5.jpg|//photos.strathcom.com/image/show/1200x_/59976cfcb04317606d327026.jpg|//photos.strathcom.com/image/show/1200x_/59976d02b04317606d327027.jpg|//photos.strathcom.com/image/show/1200x_/USC60GMT179C022000.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14173885,0,0
TU514761,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,46670,,5.3L V-8,Automatic,Dark Slate Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59a0b97826245069a45787d8.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b96fb04317606bdf8c2d.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b97c26245069a6ffd098.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b977b04317606c2ef11b.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b977b04317606abe85c4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b98026245069a45787d9.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b97ab04317606bdf8c2e.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9759f40e36a1877f32e.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b97f9f40e36a16eaf79b.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b997b04317606abe85c5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b995b04317606d32aae2.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b96fe2faf66a047d63da.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b99cb04317606d32aae3.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b96fe2faf66a010d1d92.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b974e2faf66a047d63db.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b99eb04317606c2ef11c.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b975e2faf66a03c98379.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b983e2faf66a047d63dc.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9a826245069a58480b8.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9aa26245069a45787da.jpg|http://photos.strathcom.com/image/show/1200x_/59a0b9acb04317606c2ef11d.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14173884,0,0
TU515021,,new,,2017,GMC,Sierra 1500,SLT,50165,,5.3L V-8,Automatic,Stone Blue Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59a0ba6ee2faf66a047d63e3.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba73e2faf66a047d63e4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba9eb04317606c2ef12a.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baa826245069a6ffd0a4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba76e2faf66a047d63e5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baa826245069a58480c5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baad26245069a58480c6.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baa39f40e36a1877f33a.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baa69f40e36a16eaf7a5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0baa6b04317606d32aaed.jpg|http://photos.strathcom.com/image/show/1200x_/59a0babab04317606d32aaee.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac126245069a33d3bd4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0babdb04317606abe85cf.jpg|http://photos.strathcom.com/image/show/1200x_/59a0babe9f40e36a157a4ec0.jpg|http://photos.strathcom.com/image/show/1200x_/59a0babfb04317606d32aaef.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac826245069a33d3bd5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac826245069a6ffd0a5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac1b04317606abe85d0.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac926245069a6ffd0a6.jpg|http://photos.strathcom.com/image/show/1200x_/59a0ba98e2faf66a03c98385.jpg|http://photos.strathcom.com/image/show/1200x_/59a0bac8b04317606bdf8c3c.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14147936,0,1
TU515321,,new,,2017,GMC,Sierra 1500,SLT,51405,,5.3L V-8,Automatic,Dark Slate Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59a0f49d9f40e36a157a4f85.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f47ce2faf66a047d64a4.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4a19f40e36a16eaf857.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4a6b04317606bdf8cdf.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4ab9f40e36a17452daf.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4b19f40e36a1877f404.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4b1b04317606d32aba6.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4af26245069a33d3c83.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4b49f40e36a16eaf858.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f4adb04317606d32aba5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f543b04317606c2ef1f1.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f54c9f40e36a17452db0.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f55326245069a4578895.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f521e2faf66a047d64a5.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f54db04317606d32aba7.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f54f9f40e36a16eaf859.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f55a26245069a33d3c84.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f527e2faf66a03c9843d.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5559f40e36a157a4f86.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f554b04317606abe8687.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f56626245069a584818c.jpg|http://photos.strathcom.com/image/show/1200x_/59a0f5639f40e36a16eaf85a.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14184046,0,0
TU516124,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47515,,5.3L V-8,Automatic,Stone Blue Metallic,Jet Black,4 kms,//photos.strathcom.com/image/show/1200x_/599766db9f40e36a1877ba08.jpg|//photos.strathcom.com/image/show/1200x_/599766e4b04317606d326ff1.jpg|//photos.strathcom.com/image/show/1200x_/599766e126245069a4574dca.jpg|//photos.strathcom.com/image/show/1200x_/599766e4b04317606abe4a7f.jpg|//photos.strathcom.com/image/show/1200x_/599766cee2faf66a047d2abc.jpg|//photos.strathcom.com/image/show/1200x_/599766e69f40e36a16eabe44.jpg|//photos.strathcom.com/image/show/1200x_/599766e826245069a4574dcb.jpg|//photos.strathcom.com/image/show/1200x_/599766ec26245069a33d01c9.jpg|//photos.strathcom.com/image/show/1200x_/599766e8b04317606abe4a80.jpg|//photos.strathcom.com/image/show/1200x_/599766ea9f40e36a1744f409.jpg|//photos.strathcom.com/image/show/1200x_/59976728b04317606c2eb5e0.jpg|//photos.strathcom.com/image/show/1200x_/59976713e2faf66a03c94b07.jpg|//photos.strathcom.com/image/show/1200x_/5997673126245069a6ff961d.jpg|//photos.strathcom.com/image/show/1200x_/5997672eb04317606d326ff2.jpg|//photos.strathcom.com/image/show/1200x_/5997672eb04317606abe4a81.jpg|//photos.strathcom.com/image/show/1200x_/59976716e2faf66a023f8d89.jpg|//photos.strathcom.com/image/show/1200x_/59976718e2faf66a010ce57e.jpg|//photos.strathcom.com/image/show/1200x_/59976717e2faf66a010ce57d.jpg|//photos.strathcom.com/image/show/1200x_/5997673326245069a33d01cb.jpg|//photos.strathcom.com/image/show/1200x_/5997673426245069a6ff961e.jpg|//photos.strathcom.com/image/show/1200x_/599767399f40e36a1744f40b.jpg|//photos.strathcom.com/image/show/1200x_/5997673c26245069a4574dce.jpg|//photos.strathcom.com/image/show/1200x_/5997673bb04317606bdf51ea.jpg|//photos.strathcom.com/image/show/1200x_/USC60GMT179C022004.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14156742,0,0
TU516130,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47515,,5.3L V-8,Automatic,Stone Blue Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/599768bfb04317606abe4a94.jpg|http://photos.strathcom.com/image/show/1200x_/599768cdb04317606d327009.jpg|http://photos.strathcom.com/image/show/1200x_/599768ade2faf66a047d2ad4.jpg|http://photos.strathcom.com/image/show/1200x_/599768afe2faf66a03c94b18.jpg|http://photos.strathcom.com/image/show/1200x_/599768ca9f40e36a16eabe61.jpg|http://photos.strathcom.com/image/show/1200x_/599768d39f40e36a1877ba1d.jpg|http://photos.strathcom.com/image/show/1200x_/599768d026245069a4574de2.jpg|http://photos.strathcom.com/image/show/1200x_/599768b7e2faf66a010ce596.jpg|http://photos.strathcom.com/image/show/1200x_/599768b7e2faf66a023f8d9e.jpg|http://photos.strathcom.com/image/show/1200x_/599768c8b04317606abe4a95.jpg|http://photos.strathcom.com/image/show/1200x_/599768eb9f40e36a1877ba1e.jpg|http://photos.strathcom.com/image/show/1200x_/599768eab04317606d32700a.jpg|http://photos.strathcom.com/image/show/1200x_/599768d4e2faf66a023f8d9f.jpg|http://photos.strathcom.com/image/show/1200x_/599768f026245069a4574de3.jpg|http://photos.strathcom.com/image/show/1200x_/599768f126245069a33d01dd.jpg|http://photos.strathcom.com/image/show/1200x_/599768f29f40e36a16eabe62.jpg|http://photos.strathcom.com/image/show/1200x_/599768f526245069a5844614.jpg|http://photos.strathcom.com/image/show/1200x_/599768f1b04317606abe4a96.jpg|http://photos.strathcom.com/image/show/1200x_/599768dbe2faf66a03c94b19.jpg|http://photos.strathcom.com/image/show/1200x_/599768f526245069a6ff9634.jpg|http://photos.strathcom.com/image/show/1200x_/599768fab04317606bdf51ff.jpg|http://photos.strathcom.com/image/show/1200x_/599768fc9f40e36a157a15a8.jpg|http://photos.strathcom.com/image/show/1200x_/599768f9b04317606c2eb5f8.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14156741,0,1
TU516403,,new,,2017,GMC,Sierra 1500,SLE,49140,,5.3L V-8,6 Spd Automatic,Summit White,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/599c7ded26245069a5845e5a.jpg|http://photos.strathcom.com/image/show/1200x_/599c7deb9f40e36a17450bcf.jpg|http://photos.strathcom.com/image/show/1200x_/599c7de826245069a33d19fd.jpg|http://photos.strathcom.com/image/show/1200x_/599c7dc0e2faf66a03c9626b.jpg|http://photos.strathcom.com/image/show/1200x_/599c7dc8e2faf66a023fa551.jpg|http://photos.strathcom.com/image/show/1200x_/599c7dcbe2faf66a010cfcf0.jpg|http://photos.strathcom.com/image/show/1200x_/599c7dea9f40e36a1877d1fd.jpg|http://photos.strathcom.com/image/show/1200x_/599c7de8b04317606d328899.jpg|http://photos.strathcom.com/image/show/1200x_/599c7ded9f40e36a157a2d8d.jpg|http://photos.strathcom.com/image/show/1200x_/599c7dcae2faf66a03c9626c.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e0e9f40e36a1877d1ff.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e119f40e36a16ead666.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e12b04317606abe6360.jpg|http://photos.strathcom.com/image/show/1200x_/599c7df1e2faf66a03c9626d.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e15b04317606c2ecec1.jpg|http://photos.strathcom.com/image/show/1200x_/599c7df4e2faf66a010cfcf2.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e16b04317606bdf6a6e.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e179f40e36a17450bd2.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e309f40e36a157a2d92.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e0ee2faf66a03c9626f.jpg|http://photos.strathcom.com/image/show/1200x_/599c7e3626245069a6ffae95.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14156740,0,1
TU516420,,new,,2017,GMC,Sierra 1500,SLT,50910,,5.3L V-8,Automatic,Summit White,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59af11db9f40e36a174578fe.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e426245069a60020f7.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e426245069a457d84c.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e526245069a60020f8.jpg|http://photos.strathcom.com/image/show/1200x_/59af1190e2faf66a010d6773.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e626245069a33d8c6c.jpg|http://photos.strathcom.com/image/show/1200x_/59af11dab04317606c2f4320.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e726245069a584d1e2.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e926245069a584d1e3.jpg|http://photos.strathcom.com/image/show/1200x_/59af1193e2faf66a02400ff1.jpg|http://photos.strathcom.com/image/show/1200x_/59af11f426245069a584d1e4.jpg|http://photos.strathcom.com/image/show/1200x_/59af11e9b04317606d32fc78.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ec9f40e36a174578ff.jpg|http://photos.strathcom.com/image/show/1200x_/59af11f526245069a60020fa.jpg|http://photos.strathcom.com/image/show/1200x_/59af11eab04317606abed802.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ec9f40e36a157a9a35.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ebb04317606c2f4322.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ec9f40e36a18783fa3.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ee9f40e36a17457900.jpg|http://photos.strathcom.com/image/show/1200x_/59af11ed9f40e36a16eb43d1.jpg|http://photos.strathcom.com/image/show/1200x_/59af11f49f40e36a17457903.jpg|http://photos.strathcom.com/image/show/1200x_/59af11fd26245069a60020fc.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14199625,0,0
TU516424,,new,,2017,GMC,Sierra 1500,SLT - WESTERN EXCLUSIVE SPECIAL!,47515,,5.3L V-8,Automatic,Stone Blue Metallic,Jet Black,4 kms,http://photos.strathcom.com/image/show/1200x_/59976a959f40e36a1744f432.jpg|http://photos.strathcom.com/image/show/1200x_/59976a949f40e36a1877ba28.jpg|http://photos.strathcom.com/image/show/1200x_/59976a76e2faf66a023f8dac.jpg|http://photos.strathcom.com/image/show/1200x_/59976a9626245069a584461f.jpg|http://photos.strathcom.com/image/show/1200x_/59976a9d26245069a6ff963f.jpg|http://photos.strathcom.com/image/show/1200x_/59976a9ab04317606abe4aa3.jpg|http://photos.strathcom.com/image/show/1200x_/59976a8ab04317606abe4aa2.jpg|http://photos.strathcom.com/image/show/1200x_/59976a999f40e36a157a15b0.jpg|http://photos.strathcom.com/image/show/1200x_/59976a9a26245069a33d01e5.jpg|http://photos.strathcom.com/image/show/1200x_/59976a80e2faf66a023f8dad.jpg|http://photos.strathcom.com/image/show/1200x_/59976ab8b04317606c2eb604.jpg|http://photos.strathcom.com/image/show/1200x_/59976ac026245069a33d01e6.jpg|http://photos.strathcom.com/image/show/1200x_/59976abe9f40e36a157a15b1.jpg|http://photos.strathcom.com/image/show/1200x_/59976aa6e2faf66a023f8dae.jpg|http://photos.strathcom.com/image/show/1200x_/59976ac326245069a33d01e7.jpg|http://photos.strathcom.com/image/show/1200x_/59976ac0b04317606abe4aa4.jpg|http://photos.strathcom.com/image/show/1200x_/59976aa8e2faf66a023f8daf.jpg|http://photos.strathcom.com/image/show/1200x_/59976aaae2faf66a010ce5a2.jpg|http://photos.strathcom.com/image/show/1200x_/59976ac2b04317606d327012.jpg|http://photos.strathcom.com/image/show/1200x_/59976ac39f40e36a1877ba29.jpg|http://photos.strathcom.com/image/show/1200x_/59976aca9f40e36a157a15b2.jpg|http://photos.strathcom.com/image/show/1200x_/59976ab2e2faf66a023f8db0.jpg,https://www.westerngm.com/inventory/new/2017-gmc-sierra 1500-edmonton-alberta/14156739,0,1
