stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17T083,,new,2017 Buick Enclave,2017,Buick,Enclave,Premium,"$60,770",SUV,3.6L DOHC DI V6 VVT,Automatic,White Frost Tricoat,Ebony,,http://inventory-cf.assets-cdk.com/4/2/4/14124093424.jpg|http://inventory-cf.assets-cdk.com/3/4/5/14124093543.jpg|http://inventory-cf.assets-cdk.com/5/3/8/14124093835.jpg|http://inventory-cf.assets-cdk.com/5/5/2/14124094255.jpg|http://inventory-cf.assets-cdk.com/1/3/6/14124094631.jpg|http://inventory-cf.assets-cdk.com/6/4/5/14124094546.jpg|http://inventory-cf.assets-cdk.com/1/1/9/14124094911.jpg|http://inventory-cf.assets-cdk.com/5/0/3/14124095305.jpg|http://inventory-cf.assets-cdk.com/2/0/2/14124095202.jpg|http://inventory-cf.assets-cdk.com/1/2/5/14124095521.jpg|http://inventory-cf.assets-cdk.com/0/0/7/14124095700.jpg|http://inventory-cf.assets-cdk.com/6/0/0/14124096006.jpg|http://inventory-cf.assets-cdk.com/2/9/3/14124096392.jpg|http://inventory-cf.assets-cdk.com/2/7/0/14124096072.jpg|http://inventory-cf.assets-cdk.com/8/9/5/14124096598.jpg|http://inventory-cf.assets-cdk.com/2/9/4/14124096492.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Premium-Wadena-SK/2930237003,0,0
17T087,,new,2017 GMC Terrain,2017,GMC,Terrain,SLT,"$44,280",SUV,3.6L DOHC DI V6 ENGINE W/VVT,Automatic,White Frost Tricoat,Jet Black,,http://inventory-cf.assets-cdk.com/3/4/6/14223608643.jpg|http://inventory-cf.assets-cdk.com/8/9/1/14223610198.jpg|http://inventory-cf.assets-cdk.com/9/7/9/14223608979.jpg|http://inventory-cf.assets-cdk.com/0/9/0/14223611090.jpg|http://inventory-cf.assets-cdk.com/9/7/9/14223612979.jpg|http://inventory-cf.assets-cdk.com/7/0/4/14223614407.jpg|http://inventory-cf.assets-cdk.com/1/6/8/14223615861.jpg|http://inventory-cf.assets-cdk.com/0/9/4/14223616490.jpg|http://inventory-cf.assets-cdk.com/5/0/9/14223617905.jpg|http://inventory-cf.assets-cdk.com/2/4/5/14223619542.jpg|http://inventory-cf.assets-cdk.com/6/7/0/14223621076.jpg|http://inventory-cf.assets-cdk.com/6/0/8/14223622806.jpg|http://inventory-cf.assets-cdk.com/3/3/4/14223623433.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14223627358.jpg|http://inventory-cf.assets-cdk.com/3/0/9/14223627903.jpg|http://inventory-cf.assets-cdk.com/4/6/8/14223625864.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFE_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384018/cc_2017GMS280001_01_640_G1W.png,http://www.quillplains.com/VehicleDetails/new-2017-GMC-Terrain-SLT-Wadena-SK/2940309003,0,1
17T087A,,used,2013 GMC Terrain,2013,GMC,Terrain,SLE-1,"$15,900",SUV,2.4L L4  DIR DOHC 16V,,Summit White Gaz,Jet Black Afa,,http://inventory-cf.assets-cdk.com/0/8/5/15297464580.jpg|http://inventory-cf.assets-cdk.com/4/9/7/15297467794.jpg|http://inventory-cf.assets-cdk.com/6/0/1/15297471106.jpg|http://inventory-cf.assets-cdk.com/2/5/6/15297473652.jpg|http://inventory-cf.assets-cdk.com/6/1/7/15297476716.jpg|http://inventory-cf.assets-cdk.com/0/0/3/15297477300.jpg|http://inventory-cf.assets-cdk.com/1/7/3/15297481371.jpg|http://inventory-cf.assets-cdk.com/0/8/9/15297480980.jpg|http://inventory-cf.assets-cdk.com/1/2/6/15297485621.jpg|http://inventory-cf.assets-cdk.com/8/5/3/15297490358.jpg|http://inventory-cf.assets-cdk.com/5/0/2/15297490205.jpg|http://inventory-cf.assets-cdk.com/9/4/5/15297495549.jpg|http://inventory-cf.assets-cdk.com/2/4/8/15297495842.jpg|http://inventory-cf.assets-cdk.com/9/1/3/15297499319.jpg|http://inventory-cf.assets-cdk.com/9/4/7/15297498749.jpg|http://inventory-cf.assets-cdk.com/2/4/7/15297485742.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/14864.jpg,http://www.quillplains.com/VehicleDetails/used-2013-GMC-Terrain-SLE_1-Wadena-SK/3032992943,0,0
17T088,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$54,950",SUV,3.6L DOHC DI V6 VVT,Automatic,Summit White,Ebony,,http://inventory-cf.assets-cdk.com/6/7/7/14195766776.jpg|http://inventory-cf.assets-cdk.com/5/3/1/14195765135.jpg|http://inventory-cf.assets-cdk.com/5/8/7/14195768785.jpg|http://inventory-cf.assets-cdk.com/2/1/5/14195767512.jpg|http://inventory-cf.assets-cdk.com/2/8/1/14195770182.jpg|http://inventory-cf.assets-cdk.com/1/1/7/14195769711.jpg|http://inventory-cf.assets-cdk.com/0/1/3/14195772310.jpg|http://inventory-cf.assets-cdk.com/9/4/9/14195771949.jpg|http://inventory-cf.assets-cdk.com/7/1/7/14195771717.jpg|http://inventory-cf.assets-cdk.com/7/3/7/14195774737.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14195773811.jpg|http://inventory-cf.assets-cdk.com/4/3/9/14195774934.jpg|http://inventory-cf.assets-cdk.com/6/0/7/14195776706.jpg|http://inventory-cf.assets-cdk.com/3/5/4/14195776453.jpg|http://inventory-cf.assets-cdk.com/9/8/1/14195777189.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GAZ_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Wadena-SK/2933639153,0,0
17T090,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$55,445",SUV,3.6L DOHC DI V6 VVT,Automatic,Sparkling Silver Metallic,Ebony,,http://inventory-cf.assets-cdk.com/0/3/5/14027144530.jpg|http://inventory-cf.assets-cdk.com/5/5/9/14027154955.jpg|http://inventory-cf.assets-cdk.com/7/8/1/14027162187.jpg|http://inventory-cf.assets-cdk.com/2/2/8/14027167822.jpg|http://inventory-cf.assets-cdk.com/6/8/4/14027178486.jpg|http://inventory-cf.assets-cdk.com/2/8/4/14027184482.jpg|http://inventory-cf.assets-cdk.com/3/2/3/14027197323.jpg|http://inventory-cf.assets-cdk.com/1/3/2/14027202231.jpg|http://inventory-cf.assets-cdk.com/4/9/3/14027126394.jpg|http://inventory-cf.assets-cdk.com/6/2/2/14027133226.jpg|http://inventory-cf.assets-cdk.com/5/8/7/14027134785.jpg|http://inventory-cf.assets-cdk.com/2/4/6/14027136642.jpg|http://inventory-cf.assets-cdk.com/2/3/6/14027136632.jpg|http://inventory-cf.assets-cdk.com/1/8/8/14027137881.jpg|http://inventory-cf.assets-cdk.com/7/4/7/14027139747.jpg|http://inventory-cf.assets-cdk.com/5/4/0/14027230045.jpg|http://inventory-cf.assets-cdk.com/3/2/1/14027242123.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GWT_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Wadena-SK/2935158473,0,0
17T091,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLT,"$69,265",Crew Cab Pickup - Short Bed,ECOTEC3 6.2L DIRECT INJ. V8,Automatic,Summit White,Jet Black,,http://inventory-dmg.assets-cdk.com/2/6/7/14124619762.jpg|http://inventory-dmg.assets-cdk.com/6/2/0/14124621026.jpg|http://inventory-dmg.assets-cdk.com/8/8/0/14124621088.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/14124621053.jpg|http://inventory-dmg.assets-cdk.com/3/2/1/14124622123.jpg|http://inventory-dmg.assets-cdk.com/2/7/5/14124622572.jpg|http://inventory-dmg.assets-cdk.com/2/0/8/14124622802.jpg|http://inventory-dmg.assets-cdk.com/9/8/5/14124623589.jpg|http://inventory-dmg.assets-cdk.com/3/3/5/14124624533.jpg|http://inventory-dmg.assets-cdk.com/3/0/7/14124623703.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/14124624252.jpg|http://inventory-dmg.assets-cdk.com/6/3/7/14124624736.jpg|http://inventory-dmg.assets-cdk.com/1/6/6/14124625661.jpg|http://inventory-dmg.assets-cdk.com/6/3/4/14124625436.jpg|http://inventory-dmg.assets-cdk.com/7/1/4/14124626417.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/14124626004.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/int_H3B_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/int_H3B_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/int_H3B_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3297623/default/int_H3B_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/384773/cc_2017GMT170004_01_640_GAZ.png,http://www.quillplains.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLT-Wadena-SK/2933639163,0,1
17T092,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$55,445",SUV,3.6L DOHC DI V6 VVT,Automatic,Iridium Metallic,Ebony,,http://inventory-dmg.assets-cdk.com/6/6/7/14042554766.jpg|http://inventory-dmg.assets-cdk.com/3/1/2/14042558213.jpg|http://inventory-dmg.assets-cdk.com/6/1/1/14042555116.jpg|http://inventory-dmg.assets-cdk.com/4/8/2/14042560284.jpg|http://inventory-dmg.assets-cdk.com/0/0/3/14042559300.jpg|http://inventory-dmg.assets-cdk.com/5/8/9/14042564985.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/14042566205.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14042568156.jpg|http://inventory-dmg.assets-cdk.com/1/3/8/14042567831.jpg|http://inventory-dmg.assets-cdk.com/6/2/1/14042572126.jpg|http://inventory-dmg.assets-cdk.com/8/4/1/14042571148.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14042573094.jpg|http://inventory-dmg.assets-cdk.com/5/0/1/14042576105.jpg|http://inventory-dmg.assets-cdk.com/0/9/7/14042577790.jpg|http://inventory-dmg.assets-cdk.com/2/9/4/14042577492.jpg|http://inventory-dmg.assets-cdk.com/4/3/3/14042578334.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_GXG_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Wadena-SK/2932819113,0,1
17T097A,,used,2016 Chevrolet Silverado 2500HD,2016,Chevrolet,Silverado 2500HD,High Country,"$68,900",Crew Cab Pickup - Standard Bed,6.6L V8  DIR OHV  32V,,Summit White,Saddle,"20,656",http://inventory-dmg.assets-cdk.com/1/7/0/14331895071.jpg|http://inventory-dmg.assets-cdk.com/9/3/9/14331894939.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/14331895741.jpg|http://inventory-dmg.assets-cdk.com/3/8/6/14331896683.jpg|http://inventory-dmg.assets-cdk.com/2/3/7/14331896732.jpg|http://inventory-dmg.assets-cdk.com/2/4/2/14331897242.jpg|http://inventory-dmg.assets-cdk.com/4/4/1/14331898144.jpg|http://inventory-dmg.assets-cdk.com/6/9/3/14331898396.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/14331899365.jpg|http://inventory-dmg.assets-cdk.com/3/2/5/14331899523.jpg|http://inventory-dmg.assets-cdk.com/6/1/7/14331899716.jpg|http://inventory-dmg.assets-cdk.com/4/1/3/14331901314.jpg|http://inventory-dmg.assets-cdk.com/5/1/0/14331901015.jpg|http://inventory-dmg.assets-cdk.com/0/2/5/14331901520.jpg|http://inventory-dmg.assets-cdk.com/2/7/6/14331902672.jpg|http://inventory-dmg.assets-cdk.com/4/7/2/14331903274.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14331903263.jpg|http://inventory-dmg.assets-cdk.com/3/4/1/14331904143.jpg|http://inventory-dmg.assets-cdk.com/5/2/1/14331904125.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/int_H4S_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2016/2948863/default/int_H4S_deg02.jpg|http://inventory-dmg.assets-cdk.com/chrome/380365/cc_2016CHT300007_01_640_GAZ.png,http://www.quillplains.com/VehicleDetails/used-2016-Chevrolet-Silverado_2500HD-High_Country-Wadena-SK/2979261073,0,1
17T097B,,used,2008 GMC Sierra 2500HD,2008,GMC,Sierra 2500,,"$17,900",Crew Cab Pickup - Short Bed,6.6L V8  MPI,,Crimson,N/A,,http://inventory-cf.assets-cdk.com/1/1/4/14946122411.jpg|http://inventory-cf.assets-cdk.com/7/7/5/14946076577.jpg|http://inventory-cf.assets-cdk.com/2/9/8/14946077892.jpg|http://inventory-cf.assets-cdk.com/0/5/3/14946080350.jpg|http://inventory-cf.assets-cdk.com/7/4/4/14946081447.jpg|http://inventory-cf.assets-cdk.com/2/8/2/14946123282.jpg|http://inventory-cf.assets-cdk.com/2/5/4/14946124452.jpg|http://inventory-cf.assets-cdk.com/4/8/6/14946083684.jpg|http://inventory-cf.assets-cdk.com/7/1/5/14946086517.jpg|http://inventory-cf.assets-cdk.com/6/8/9/14946089986.jpg|http://inventory-cf.assets-cdk.com/8/7/2/14946092278.jpg|http://inventory-cf.assets-cdk.com/0/6/3/14946094360.jpg|http://inventory-cf.assets-cdk.com/4/1/4/14946096414.jpg|http://inventory-cf.assets-cdk.com/3/2/2/14946097223.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14946125575.jpg|http://inventory-cf.assets-cdk.com/6/4/5/14946126546.jpg|http://inventory-cf.assets-cdk.com/6/5/4/14946127456.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2008/10467.jpg,http://www.quillplains.com/VehicleDetails/used-2008-GMC-Sierra_2500HD--Wadena-SK/3024115323,0,1
17T102A,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$35,900",Crew Cab Pickup - Short Bed,5.3L DI V8,,Bronze Alloy Metallic Gwx,Jet Black H1Y,,http://inventory-dmg.assets-cdk.com/7/6/3/14314241367.jpg|http://inventory-dmg.assets-cdk.com/0/0/8/14314241800.jpg|http://inventory-dmg.assets-cdk.com/2/4/8/14314241842.jpg|http://inventory-dmg.assets-cdk.com/0/7/8/14314241870.jpg|http://inventory-dmg.assets-cdk.com/7/6/0/14314243067.jpg|http://inventory-dmg.assets-cdk.com/7/7/7/14314242777.jpg|http://inventory-dmg.assets-cdk.com/5/6/7/14314242765.jpg|http://inventory-dmg.assets-cdk.com/4/4/3/14314243344.jpg|http://inventory-dmg.assets-cdk.com/7/1/6/14314243617.jpg|http://inventory-dmg.assets-cdk.com/5/7/7/14314243775.jpg|http://inventory-dmg.assets-cdk.com/2/9/6/14314243692.jpg|http://inventory-dmg.assets-cdk.com/2/9/5/14314244592.jpg|http://inventory-dmg.assets-cdk.com/5/5/2/14314244255.jpg|http://inventory-dmg.assets-cdk.com/4/9/5/14314244594.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/14314244910.jpg|http://inventory-dmg.assets-cdk.com/8/8/2/14314245288.jpg|http://inventory-dmg.assets-cdk.com/6/3/5/14314245536.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/14314245601.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/17235.jpg,http://www.quillplains.com/VehicleDetails/used-2014-GMC-Sierra_1500-SLE-Wadena-SK/2971602553,0,1
17T104,,new,2017 Buick Enclave,2017,Buick,Enclave,Premium,"$60,770",SUV,3.6L DOHC DI V6 VVT,Automatic,White Frost Tricoat,Ebony,,http://inventory-cf.assets-cdk.com/0/7/0/14229672070.jpg|http://inventory-cf.assets-cdk.com/2/4/1/14229672142.jpg|http://inventory-cf.assets-cdk.com/3/7/7/14229672773.jpg|http://inventory-cf.assets-cdk.com/9/9/9/14229672999.jpg|http://inventory-cf.assets-cdk.com/5/9/1/14229673195.jpg|http://inventory-cf.assets-cdk.com/8/3/5/14229673538.jpg|http://inventory-cf.assets-cdk.com/1/6/5/14229673561.jpg|http://inventory-cf.assets-cdk.com/8/6/7/14229673768.jpg|http://inventory-cf.assets-cdk.com/2/5/0/14229674052.jpg|http://inventory-cf.assets-cdk.com/4/1/9/14229673914.jpg|http://inventory-cf.assets-cdk.com/7/1/2/14229674217.jpg|http://inventory-cf.assets-cdk.com/5/4/2/14229674245.jpg|http://inventory-cf.assets-cdk.com/1/9/6/14229674691.jpg|http://inventory-cf.assets-cdk.com/1/4/0/14229675041.jpg|http://inventory-cf.assets-cdk.com/7/6/6/14229674667.jpg|http://inventory-cf.assets-cdk.com/8/3/2/14229675238.jpg|http://inventory-cf.assets-cdk.com/8/4/3/14229675348.jpg|http://inventory-cf.assets-cdk.com/1/1/4/14229675411.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/ext_G1W_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273303/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Premium-Wadena-SK/2941005973,0,0
17T106,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather,"$55,545",SUV,3.6L DOHC DI V6 VVT,Automatic,Crimson Red Tintcoat,Ebony,,http://inventory-cf.assets-cdk.com/8/8/8/14222536888.jpg|http://inventory-cf.assets-cdk.com/1/3/1/14222545131.jpg|http://inventory-cf.assets-cdk.com/1/7/9/14222539971.jpg|http://inventory-cf.assets-cdk.com/6/5/1/14222544156.jpg|http://inventory-cf.assets-cdk.com/4/2/3/14222547324.jpg|http://inventory-cf.assets-cdk.com/4/7/0/14222553074.jpg|http://inventory-cf.assets-cdk.com/9/4/7/14222553749.jpg|http://inventory-cf.assets-cdk.com/8/7/3/14222552378.jpg|http://inventory-cf.assets-cdk.com/0/8/5/14222557580.jpg|http://inventory-cf.assets-cdk.com/7/7/0/14222559077.jpg|http://inventory-cf.assets-cdk.com/0/1/3/14222558310.jpg|http://inventory-cf.assets-cdk.com/2/5/0/14222564052.jpg|http://inventory-cf.assets-cdk.com/4/3/3/14222562334.jpg|http://inventory-cf.assets-cdk.com/3/1/2/14222564213.jpg|http://inventory-cf.assets-cdk.com/6/1/0/14222566016.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_G1E_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/int_192_deg05.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15821.jpg,http://www.quillplains.com/VehicleDetails/new-2017-Buick-Enclave-Leather-Wadena-SK/2944237763,0,0
